b0,A,B,C,D,E,F,G,Result,Delta
25,7,3,10,-3,-11,14,18,25.01085749379826,8.634743409174917e-008
25,7,4,-2,-2,-4,13,0,25.01085762611917,4.597347924573114e-008
25,7,5,2,1,1,-8,6,25.01085763942024,5.927454793663856e-008
25,7,5,3,6,5,-8,-9,25.01085757614411,4.001584841262229e-009
25,7,7,2,2,-6,19,-3,25.01085753852194,4.162374622751486e-008
25,7,9,-14,19,4,-7,-8,25.01085753903894,4.110675178026213e-008
25,7,12,10,-12,-7,13,7,25.01085761690419,3.675849669093623e-008
25,7,13,11,-6,4,-8,-11,25.01085765670389,7.655820510876765e-008
25,7,14,-17,18,5,-14,-1,25.01085756590047,1.424522366733072e-008
25,8,-12,18,1,4,-8,-4,25.01085763055503,5.040934425437627e-008
25,8,-5,-14,1,4,-3,-11,25.0108576278247,4.76790127379445e-008
25,8,-3,2,4,9,-16,-6,25.01085766091269,8.076700197534592e-008
25,8,-1,10,-3,-2,4,11,25.01085766724373,8.70980407796651e-008
25,8,-1,16,12,9,-19,-2,25.01085749762914,8.251654648461226e-008
25,8,2,-15,-17,8,-17,1,25.01085760283812,2.269242926900006e-008
25,8,11,16,13,7,-15,-6,25.01085764907797,6.89322838809403e-008
25,8,13,-2,-4,-10,15,13,25.01085752056568,5.958001025874182e-008
25,8,14,10,-1,-1,3,16,25.01085751979237,6.035331523435161e-008
25,8,15,16,-6,5,-11,-10,25.01085752181788,5.832781013737076e-008
25,8,18,16,7,6,-8,-16,25.01085756358438,1.656131232152802e-008
25,8,19,-9,6,-2,1,18,25.01085757691634,3.229352785183437e-009
25,9,-15,-4,-1,6,-9,-6,25.01085748924603,9.089966113151604e-008
25,9,-11,-15,1,2,-12,16,25.01085756078917,1.935652349516204e-008
25,9,-11,-12,1,-8,11,10,25.01085748634154,9.38041466724826e-008
25,9,-6,17,-5,-3,1,15,25.0108576070357,2.689000666578068e-008
25,9,-4,12,17,7,-19,-8,25.01085748742552,9.272016754380275e-008
25,9,-3,-13,-6,-3,13,-10,25.01085749565928,8.448641253266942e-008
25,9,0,11,-11,-7,19,-5,25.01085758393302,3.787334890148486e-009
25,9,2,14,1,-7,16,18,25.01085749876201,8.138367491028475e-008
25,9,3,12,1,-5,6,14,25.01085760320006,2.30543726331689e-008
25,9,6,1,14,3,-2,-16,25.01085748496218,9.518351262727265e-008
25,9,7,-15,6,-3,8,4,25.01085765369765,7.355196274261289e-008
25,9,7,10,15,-2,14,-1,25.01085757121831,8.927383277068657e-009
25,9,10,4,-13,-2,3,13,25.01085750015259,7.999309659112441e-008
25,9,11,11,11,4,-6,-15,25.01085752794943,5.219625975882991e-008
25,9,12,-5,-1,-10,16,11,25.01085760544785,2.530216391960494e-008
25,9,13,-15,7,4,-10,-13,25.01085756099602,1.914967384664124e-008
25,9,13,12,18,-3,19,12,25.01085755061677,2.952891620111586e-008
25,10,-18,-15,-8,0,0,-1,25.01085748886238,9.128330802354867e-008
25,10,-17,-13,-18,7,-4,-19,25.01085752637066,5.377502887426999e-008
25,10,-16,-3,-11,-14,19,18,25.01085754312814,3.701754991425332e-008
25,10,-9,-8,-1,7,-12,-5,25.01085764331439,6.316870226896754e-008
25,10,-7,-6,-9,-4,7,4,25.01085759308125,1.293556195491874e-008
25,10,-5,-17,-7,6,-14,3,25.01085754392404,3.622165323236004e-008
25,10,-2,14,7,-2,1,17,25.0108575760843,4.061387670617478e-009
25,10,-1,12,1,-8,13,10,25.01085753744181,4.270387776728057e-008
25,10,0,-17,-12,2,-14,14,25.01085762438965,4.424395783075852e-008
25,10,6,19,-16,-4,16,11,25.01085761699187,3.68461812172427e-008
25,10,16,14,1,7,-12,-11,25.01085755197145,2.817424160639348e-008
25,10,18,4,12,10,-16,-13,25.01085756783187,1.231381929756026e-008
25,11,-19,-17,12,0,-5,9,25.01085750584428,7.430141124586953e-008
25,11,-19,15,4,3,-17,6,25.01085759643894,1.629324941632149e-008
25,11,-15,-5,-3,-2,13,-15,25.01085767348767,9.334198480814848e-008
25,11,-15,2,13,3,-2,-11,25.01085764306153,6.291583787287891e-008
25,11,-9,-5,-14,8,-14,-5,25.01085760737379,2.722809711031005e-008
25,11,-4,16,-14,-1,4,8,25.01085756186939,1.827629958484067e-008
25,11,-2,19,2,-4,9,11,25.01085767852744,9.838175074605715e-008
25,11,0,0,17,-3,13,12,25.0108576596151,7.94694123840145e-008
25,11,2,10,2,-8,16,5,25.01085750423703,7.59086553614452e-008
25,11,4,10,1,-4,2,19,25.01085758985279,9.707097348155003e-009
25,11,9,-5,1,-12,19,13,25.01085751773091,6.241478445190296e-008
25,11,11,-5,11,-10,17,10,25.010857605397,2.525130682329291e-008
25,11,11,5,-2,10,-14,-16,25.01085765501571,7.487001596473419e-008
25,11,14,-17,-1,3,-2,-15,25.01085760552101,2.53753213996788e-008
25,11,14,12,1,4,-8,-14,25.01085765047013,7.032444315768771e-008
25,11,16,-11,-1,-8,10,16,25.01085762103462,4.088892779918751e-008
25,12,-18,18,-1,-5,18,-6,25.01085750375753,7.638816157395922e-008
25,12,-16,-19,7,-11,17,10,25.01085752371279,5.643290279522262e-008
25,12,-15,14,-3,2,-7,-5,25.01085749832898,8.181670807516639e-008
25,12,-11,-4,-3,-2,7,-1,25.01085757411483,6.030859367456287e-009
25,12,-5,-8,-2,-5,16,-7,25.01085753118286,4.896283201105689e-008
25,12,-3,0,17,-3,4,12,25.01085763754677,5.740107766882829e-008
25,12,-2,-15,18,3,-7,-5,25.01085750672588,7.341980889918887e-008
25,12,0,14,-14,-3,8,9,25.01085762983008,4.968439171193495e-008
25,12,1,5,1,2,-4,-17,25.010857552921,2.72246865051784e-008
25,12,4,9,10,-13,18,19,25.01085762067218,4.0526494160531e-008
25,12,5,-4,-2,3,-9,-8,25.0108575043478,7.579788885436756e-008
25,12,6,12,1,-1,5,7,25.01085748722091,9.292478253541958e-008
25,12,9,1,1,-6,16,2,25.01085752667798,5.346770848291271e-008
25,12,10,8,4,4,-16,-14,25.01085754392037,3.622532318559024e-008
25,12,12,-16,1,-1,4,8,25.0108576413983,6.125261364786638e-008
25,12,14,10,16,-6,9,15,25.01085758513032,4.984631374327364e-009
25,12,14,12,9,-6,7,18,25.0108575018608,7.828489145822459e-008
25,12,15,0,2,1,-3,-14,25.01085750214611,7.799958012810748e-008
25,12,15,11,-14,6,-16,-4,25.01085754809189,3.205380139092995e-008
25,13,-15,14,3,-11,17,12,25.01085764538798,6.524228624016359e-008
25,13,-11,17,13,6,-15,-1,25.01085754698266,3.316302965572504e-008
25,13,-6,9,6,6,-16,1,25.01085763614297,5.599728325478282e-008
25,13,-5,0,1,-3,0,17,25.01085766839782,8.825213271279608e-008
25,13,-4,16,10,-5,13,6,25.01085760726126,2.711556845724772e-008
25,13,-1,12,7,-5,4,18,25.0108576632358,8.309011434448621e-008
25,13,0,-15,1,-10,14,14,25.01085754619592,3.394977454718173e-008
25,13,0,19,-4,-7,13,8,25.01085761480838,3.466269049567927e-008
25,13,3,7,-4,-1,4,9,25.01085755506564,2.508005181312001e-008
25,13,4,-10,2,-2,11,6,25.01085761501138,3.486569255528593e-008
25,13,8,13,14,5,-6,-17,25.0108575884815,8.335813816984228e-009
25,13,8,19,1,-6,9,15,25.01085754023445,3.991123520563633e-008
25,13,9,16,2,-8,10,18,25.01085757615529,3.990397345887686e-009
25,13,9,17,11,-6,7,18,25.01085755665903,2.34866561754643e-008
25,13,11,-9,-5,4,-18,-7,25.01085757633071,3.814982107996912e-009
25,13,11,13,-5,-6,12,9,25.01085757557185,4.573841749788699e-009
25,13,14,-13,-1,5,-12,-17,25.01085759695173,1.680604100329219e-008
25,13,15,0,2,-10,16,13,25.01085766510873,8.496304104710362e-008
25,13,16,-10,4,3,-16,-12,25.01085763610917,5.596347918412903e-008
25,13,17,-7,18,-9,16,10,25.01085753919768,4.094801298037964e-008
25,14,-19,-7,3,1,3,-12,25.01085749051546,8.963023390151648e-008
25,14,-18,-15,1,-3,15,5,25.0108575448721,3.527358671817638e-008
25,14,-11,-18,1,-8,14,5,25.01085764491104,6.476534863963934e-008
25,14,-10,13,17,4,-9,-8,25.01085760958096,2.943527377397004e-008
25,14,-9,16,2,-8,18,1,25.01085749831888,8.182680844015522e-008
25,14,-7,18,-3,-3,19,5,25.0108576332981,5.315241224934653e-008
25,14,-5,17,-13,-3,17,4,25.01085762124916,4.11034726255366e-008
25,14,-1,11,-2,3,-14,-13,25.01085765330582,7.31601303982643e-008
25,14,2,17,2,-3,16,16,25.01085755542937,2.471632143397073e-008
25,14,3,11,-1,4,-6,-14,25.01085762978801,4.964231692383692e-008
25,14,4,12,-1,3,-18,-13,25.01085749928311,8.086258063144669e-008
25,14,4,16,-1,7,-11,-13,25.01085757521731,4.928381258650916e-009
25,14,7,0,9,-4,17,12,25.01085758244408,2.298392587363196e-009
25,14,11,-6,14,5,-4,-19,25.01085754414012,3.600557363370172e-008
25,14,13,-7,-9,0,-1,4,25.01085748834817,9.179751714327722e-008
25,14,13,4,6,1,-9,10,25.0108575994478,1.930210657974385e-008
25,14,13,6,-7,3,-17,-13,25.01085758150227,1.356582401967899e-009
25,14,16,-10,18,-5,10,11,25.01085754226877,3.787691582601838e-008
25,15,-19,-15,-1,-5,12,-3,25.01085756014572,1.999996968038431e-008
25,15,-17,-19,-15,-10,13,14,25.01085749859802,8.154766817369819e-008
25,15,-17,19,3,-2,4,11,25.0108574876081,9.253758648242183e-008
25,15,-9,5,1,-3,18,1,25.01085751423685,6.590883572243911e-008
25,15,-7,-16,1,-3,14,-8,25.01085764239018,6.224449222713702e-008
25,15,-7,17,-10,-6,15,15,25.01085751535149,6.479420378013856e-008
25,15,-6,5,-1,2,-3,-12,25.01085754360881,3.653688196436633e-008
25,15,-5,4,5,4,-12,-7,25.0108575734813,6.664393481514708e-009
25,15,-5,5,-2,4,-12,-3,25.01085764325521,6.310952471721976e-008
25,15,-2,3,1,-1,2,14,25.01085749963808,8.050761124422934e-008
25,15,4,8,17,9,-12,-17,25.01085750448861,7.56570770477083e-008
25,15,5,2,12,3,-4,-16,25.01085756240286,1.774282765154567e-008
25,15,5,10,5,-10,17,11,25.01085749880008,8.134561113593009e-008
25,15,7,-7,12,5,-6,-15,25.01085765669546,7.65497674137805e-008
25,15,8,8,-9,9,-14,-13,25.01085754512958,3.501611445244635e-008
25,15,8,13,-7,8,-19,-2,25.01085750037098,7.977470772857487e-008
25,15,9,-19,-1,-4,13,1,25.01085760905517,2.89094828076486e-008
25,15,13,-11,4,3,-8,-14,25.01085762015607,4.001038078627062e-008
25,15,15,-14,-5,8,-12,-13,25.01085753131589,4.882980064735421e-008
25,15,16,-2,-7,3,-7,-16,25.01085750679374,7.33519485152101e-008
25,15,16,-1,-3,1,-2,-17,25.01085766074073,8.059503997515094e-008
25,15,17,13,2,-9,13,17,25.01085748933998,9.080570961828016e-008
25,15,18,11,6,-3,18,12,25.01085758125415,1.10846443135415e-009
25,15,18,14,-1,5,-7,-19,25.01085748813257,9.201311712558891e-008
25,16,-15,17,-8,-2,7,9,25.01085765629306,7.614736929895116e-008
25,16,-13,-16,-2,-12,16,17,25.01085754734333,3.280236171576689e-008
25,16,-12,3,2,2,-7,-5,25.01085755403465,2.611103866456688e-008
25,16,-9,14,1,3,-15,-10,25.01085763388065,5.373496136940048e-008
25,16,-6,2,1,5,-6,-13,25.01085748669786,9.344783080678099e-008
25,16,-4,-12,-6,-3,13,5,25.01085765855386,7.840817062287897e-008
25,16,-1,13,5,-5,4,19,25.01085767826402,9.811833123762881e-008
25,16,6,11,17,-1,9,-10,25.01085748264849,9.749719964702308e-008
25,16,7,5,6,-9,11,19,25.01085755858157,2.156412293174981e-008
25,16,8,0,-11,2,-6,-14,25.0108575176232,6.25224849670758e-008
25,16,8,10,-2,3,-14,-19,25.01085767889145,9.874576178958705e-008
25,16,13,-15,-5,1,-4,-8,25.01085759346636,1.332067256498704e-008
25,16,13,4,6,-7,8,19,25.01085753298599,4.71597019213732e-008
25,16,13,10,-1,1,-3,-15,25.01085748461242,9.553327373623688e-008
25,16,14,2,-17,-8,17,5,25.01085760509599,2.495029605142918e-008
25,16,15,17,9,-2,12,7,25.01085759919055,1.904485813497558e-008
25,16,15,19,19,7,-14,-12,25.01085757266957,7.476124608274404e-009
25,16,17,19,-17,12,-17,-19,25.01085758577533,5.62964075356831e-009
25,16,19,-10,1,-3,6,18,25.01085759050981,1.036412200505765e-008
25,17,-14,7,3,4,-14,-1,25.01085752450265,5.564303506844226e-008
25,17,-13,1,4,-2,15,-11,25.01085761683422,3.668852599503225e-008
25,17,-7,9,5,6,-13,-5,25.0108576504064,7.026071102700371e-008
25,17,-7,18,2,2,-2,-17,25.01085753476043,4.53852635473595e-008
25,17,-3,0,-5,2,-8,-10,25.01085761857008,3.842438900392153e-008
25,17,-3,16,-7,-3,3,16,25.01085762730174,4.715605328442507e-008
25,17,7,15,1,-8,10,19,25.01085753250915,4.763654359862812e-008
25,17,9,-17,10,3,-9,-10,25.01085750064651,7.94991770192155e-008
25,17,9,-4,-2,7,-9,-16,25.01085755156775,2.857794356714294e-008
25,17,10,-11,1,-4,10,17,25.01085764550303,6.535733731993787e-008
25,17,11,-8,-1,12,-17,-18,25.01085764337939,6.323369561300751e-008
25,17,11,-2,2,0,-4,16,25.01085766528051,8.513482185890098e-008
25,17,12,-2,-5,6,-14,-6,25.01085762063205,4.048635560138791e-008
25,17,14,5,1,13,-19,-18,25.01085764536029,6.52145999424647e-008
25,17,15,-1,15,-1,9,-10,25.01085756425245,1.58932387250843e-008
25,17,15,17,1,-10,18,12,25.01085754385751,3.628817779599558e-008
25,17,17,-12,8,-4,10,13,25.01085755237238,2.777330720959981e-008
25,17,17,16,16,-10,14,19,25.01085752352027,5.662541724404946e-008
25,17,18,9,-1,8,-16,-10,25.01085762320462,4.305892531419886e-008
25,17,19,0,-4,-6,15,7,25.01085748236116,9.778453247122343e-008
25,18,-17,19,13,-2,2,16,25.0108576066441,2.649840524782121e-008
25,18,-9,-4,-2,-6,8,12,25.01085759995568,1.980998831641045e-008
25,18,-5,-15,-12,2,1,-15,25.01085751982747,6.031822152863242e-008
25,18,-2,5,-8,1,-1,-15,25.01085765593707,7.579137673019432e-008
25,18,-1,3,-1,-3,18,4,25.01085756901399,1.113169645350354e-008
25,18,0,10,-6,0,5,-19,25.01085766131526,8.116956706771816e-008
25,18,1,-10,-1,-8,17,3,25.010857544749,3.539669179986049e-008
25,18,1,4,13,-7,17,3,25.01085753633478,4.381091400773585e-008
25,18,8,-8,-3,8,-19,-1,25.01085752203237,5.811331860172686e-008
25,18,11,18,-19,5,-13,-13,25.01085765433799,7.419229675065253e-008
25,18,12,-3,-2,-7,11,13,25.01085758610103,5.955335780072346e-009
25,18,12,12,8,7,-17,-18,25.01085749460503,8.554066255328507e-008
25,18,13,14,13,9,-19,-7,25.01085761143315,3.128746328684429e-008
25,18,17,5,1,5,-11,-12,25.01085749411614,8.602954792991113e-008
25,18,18,7,9,9,-12,-19,25.01085749242692,8.771876736091144e-008
25,19,-14,5,2,2,-8,-10,25.01085763078803,5.064233832285936e-008
25,19,-13,18,1,4,-11,-6,25.01085750461198,7.553370906521195e-008
25,19,-9,7,1,1,-5,-4,25.01085757079271,9.352984164934242e-009
25,19,-5,-5,5,-2,10,8,25.0108575838019,3.656211333691317e-009
25,19,-3,-7,-1,7,-16,-2,25.01085749567625,8.446944477213947e-008
25,19,-1,4,6,-2,10,12,25.0108575050624,7.508328536687259e-008
25,19,3,18,-1,7,-12,-13,25.01085760451203,2.436634005675842e-008
25,19,4,3,-7,6,-19,-1,25.01085756286757,1.727812204421753e-008
25,19,5,14,4,-2,9,19,25.01085755511198,2.503371021589373e-008
25,19,8,-2,-19,-3,19,-1,25.01085763675847,5.661278379420764e-008
25,19,9,6,-4,8,-19,-3,25.01085766831962,8.817392682658465e-008
25,19,11,-3,10,-3,5,18,25.01085763037766,5.023197502396215e-008
25,19,12,-2,18,6,-10,-14,25.01085765067209,7.052639716675913e-008
25,19,13,-13,3,-3,8,17,25.01085751281266,6.733303337114194e-008
25,19,14,1,-1,13,-19,-19,25.01085764319541,6.304971833515083e-008
25,19,14,2,2,5,-13,-11,25.01085753555072,4.459496949493769e-008
25,19,15,17,2,-5,9,18,25.01085755997927,2.016641786894979e-008
25,19,16,3,-7,4,-7,-16,25.01085765317692,7.303123084057006e-008
25,19,16,18,-3,8,-15,-12,25.01085759583559,1.568989915767816e-008
25,19,17,-9,2,-4,17,19,25.01085752748059,5.266510427759386e-008
25,19,18,-6,-3,2,-12,-4,25.01085759067885,1.05331565691813e-008
25,19,18,0,-11,-8,15,10,25.01085752865924,5.148645243480132e-008
25,19,19,-4,-1,6,-16,-9,25.01085748342741,9.671828138380079e-008
