b0,A,B,C,D,E,F,G,Result,Delta
111,-18,-9,13,-1,-18,-18,2,111.0295355445969,1.427252982466598e-009
111,-18,-9,13,1,18,4,12,111.029535632717,8.954737040767213e-008
111,-18,-9,13,1,19,1,14,111.0295356203693,7.71996440107614e-008
111,-18,-9,14,-1,-17,-14,-3,111.029535584609,4.143933551858936e-008
111,-18,-9,14,-1,-19,-8,-7,111.0295355646529,2.148320277228777e-008
111,-18,-9,14,-1,-18,-11,-5,111.0295355745255,3.135583881430648e-008
111,-18,-9,14,-1,-16,-17,-1,111.0295355949103,5.174067041480157e-008
111,-18,-9,15,-1,-18,-4,-12,111.0295356178365,7.466687179658038e-008
111,-18,-9,15,-1,-19,-1,-14,111.0295356056563,6.248660611163359e-008
111,-18,-9,15,-1,-17,-7,-10,111.0295356302987,8.712902399565792e-008
111,-18,-9,15,-1,-16,-10,-8,111.029535643053,9.988336557853472e-008
111,-18,-8,-18,-1,15,-17,-19,111.0295354803899,6.277974762269878e-008
111,-18,-8,10,1,18,18,-2,111.029535544574,1.404288241246832e-009
111,-18,-8,10,1,19,15,0,111.0295355364468,6.72291378123191e-009
111,-18,-8,11,1,16,17,1,111.0295355948782,5.170851125058107e-008
111,-18,-8,11,1,17,14,3,111.0295355845781,4.140841269872908e-008
111,-18,-8,11,1,18,11,5,111.0295355744959,3.132622339308e-008
111,-18,-8,11,1,19,8,7,111.0295355646244,2.14547242194385e-008
111,-18,-8,12,-1,-19,-15,0,111.0295355253983,1.777139857495058e-008
111,-18,-8,12,-1,-18,-18,2,111.0295355334175,9.752199048307375e-009
111,-18,-8,12,1,16,10,8,111.0295356430104,9.984070459267969e-008
111,-18,-8,12,1,17,7,10,111.0295356302579,8.708818199920643e-008
111,-18,-8,12,1,18,4,12,111.0295356177974,7.462773510269471e-008
111,-18,-8,12,1,19,1,14,111.0295356056187,6.244904682262131e-008
111,-18,-8,13,-1,-19,-8,-7,111.0295355519435,8.773795912020432e-009
111,-18,-8,13,-1,-17,-14,-3,111.0295355716279,2.845817448360322e-008
111,-18,-8,13,-1,-18,-11,-5,111.0295355616818,1.851208253356163e-008
111,-18,-8,13,-1,-16,-17,-1,111.0295355817887,3.861897823753679e-008
111,-18,-8,14,-1,-19,-1,-14,111.0295355909117,4.774206274760218e-008
111,-18,-8,14,-1,-18,-4,-12,111.0295356029232,5.975351768938708e-008
111,-18,-8,14,-1,-17,-7,-10,111.0295356152122,7.20425248346146e-008
111,-18,-8,14,-1,-16,-10,-8,111.0295356277894,8.461968548090226e-008
111,-18,-8,14,-1,-15,-13,-6,111.0295356406651,9.749544460646575e-008
111,-18,-7,9,1,18,18,-2,111.0295355333949,9.774808518159261e-009
111,-18,-7,9,1,19,15,0,111.0295355253765,1.779322644779313e-008
111,-18,-7,10,1,17,14,3,111.0295355715974,2.842769220023911e-008
111,-18,-7,10,1,16,17,1,111.029535581757,3.858728803152189e-008
111,-18,-7,10,1,19,8,7,111.0295355519152,8.745544732846611e-009
111,-18,-7,10,1,18,11,5,111.0295355616525,1.848277975113888e-008
111,-18,-7,11,-1,-19,-15,0,111.0295355143314,2.883824379296129e-008
111,-18,-7,11,-1,-18,-18,2,111.029535522242,2.092767203976109e-008
111,-18,-7,11,1,16,10,8,111.0295356277474,8.457769240521884e-008
111,-18,-7,11,1,15,13,6,111.0295356406213,9.745161833052407e-008
111,-18,-7,11,1,18,4,12,111.0295356028846,5.971493521883531e-008
111,-18,-7,11,1,17,7,10,111.029535615172,7.200232232662529e-008
111,-18,-7,11,1,19,1,14,111.0295355908747,4.770500083850493e-008
111,-18,-7,12,-1,-18,-11,-5,111.0295355488429,5.673214786838798e-009
111,-18,-7,12,-1,-19,-8,-7,111.0295355392389,3.930807679353165e-009
111,-18,-7,12,-1,-17,-14,-3,111.0295355586518,1.548211514545983e-008
111,-18,-7,12,-1,-16,-17,-1,111.0295355686723,2.550258670908079e-008
111,-18,-7,13,-1,-19,-1,-14,111.0295355761736,3.300397111161146e-008
111,-18,-7,13,-1,-17,-7,-10,111.0295356001328,5.696311689007416e-008
111,-18,-7,13,-1,-18,-4,-12,111.0295355880164,4.484677162963635e-008
111,-18,-7,13,-1,-16,-10,-8,111.0295356125329,6.936321028661041e-008
111,-18,-7,13,-1,-15,-13,-6,111.0295356252271,8.205745416489663e-008
111,-18,-7,13,-1,-14,-16,-4,111.029535638227,9.505734510639741e-008
111,-18,-6,-17,-3,-5,1,9,111.0295355420438,1.125840753957164e-009
111,-18,-6,8,1,18,18,-2,111.0295355222196,2.095005413593754e-008
111,-18,-6,8,1,19,15,0,111.0295355143098,2.88598442921284e-008
111,-18,-6,9,1,16,17,1,111.0295355686411,2.54713796721262e-008
111,-18,-6,9,1,17,14,3,111.0295355586218,1.545210182030132e-008
111,-18,-6,9,1,18,11,5,111.0295355488141,5.644409384331084e-009
111,-18,-6,9,1,19,8,7,111.0295355392111,3.95854726775724e-009
111,-18,-6,10,-1,-19,-15,0,111.0295355032682,3.990149366472906e-008
111,-18,-6,10,-1,-18,-18,2,111.0295355110703,3.209939336557e-008
111,-18,-6,10,1,14,16,4,111.0295356381818,9.50120977449842e-008
111,-18,-6,10,1,15,13,6,111.0295356251839,8.201422474485298e-008
111,-18,-6,10,1,16,10,8,111.0295356124915,6.932179985597031e-008
111,-18,-6,10,1,17,7,10,111.0295356000931,5.692346860541875e-008
111,-18,-6,10,1,18,4,12,111.0295355879784,4.48087718041279e-008
111,-18,-6,10,1,19,1,14,111.0295355761372,3.296750605841226e-008
111,-18,-6,11,-1,-19,-8,-7,111.0295355265392,1.663046589328587e-008
111,-18,-6,11,-1,-17,-14,-3,111.0295355456809,2.511228558432777e-009
111,-18,-6,11,-1,-16,-17,-1,111.0295355555612,1.239155267285241e-008
111,-18,-6,11,-1,-18,-11,-5,111.0295355360091,7.16055126304127e-009
111,-18,-6,12,-1,-18,-4,-12,111.0295355731165,2.994677572587534e-008
111,-18,-6,12,-1,-19,-1,-14,111.0295355614422,1.827251594477275e-008
111,-18,-6,12,-1,-17,-7,-10,111.0295355850603,4.189064384263475e-008
111,-18,-6,12,-1,-15,-13,-6,111.0295356097967,6.662698126547184e-008
111,-18,-6,12,-1,-16,-10,-8,111.0295355972835,5.411384051967616e-008
111,-18,-6,12,-1,-13,-19,-2,111.0295356357371,9.256739019747329e-008
111,-18,-6,12,-1,-14,-16,-4,111.0295356226106,7.944090896216949e-008
111,-18,-6,13,-1,-18,3,-19,111.0295356277271,8.455742772639496e-008
111,-18,-6,13,-1,-17,0,-17,111.0295356427516,9.958193913917057e-008
111,-18,-5,7,1,19,15,0,111.0295355032469,3.992282415765658e-008
111,-18,-5,7,1,18,18,-2,111.0295355110483,3.212140597952384e-008
111,-18,-5,8,1,16,17,1,111.0295355555304,1.236077196153929e-008
111,-18,-5,8,1,17,14,3,111.0295355456513,2.481655769770441e-009
111,-18,-5,8,1,18,11,5,111.0295355359807,7.18901560503582e-009
111,-18,-5,8,1,19,8,7,111.0295355265118,1.665790705374093e-008
111,-18,-5,9,-1,-19,-15,0,111.0295354922087,5.096102029256144e-008
111,-18,-5,9,-1,-18,-18,2,111.0295354999024,4.326724933889636e-008
111,-18,-5,9,1,13,19,2,111.0295356356904,9.252067911802442e-008
111,-18,-5,9,1,15,13,6,111.0295356097539,6.658426343619794e-008
111,-18,-5,9,1,14,16,4,111.029535622566,7.939630108921847e-008
111,-18,-5,9,1,16,10,8,111.0295355972427,5.407306957749825e-008
111,-18,-5,9,1,17,7,10,111.0295355850212,4.185150714874908e-008
111,-18,-5,9,1,18,4,12,111.029535573079,2.990928749113664e-008
111,-18,-5,9,1,19,1,14,111.0295355614062,1.823653406063386e-008
111,-18,-5,10,-1,-18,-11,-5,111.0295355231803,1.998934351377102e-008
111,-18,-5,10,-1,-19,-8,-7,111.0295355138443,2.93253776817437e-008
111,-18,-5,10,-1,-17,-14,-3,111.0295355327152,1.045447106662323e-008
111,-18,-5,10,-1,-16,-17,-1,111.0295355424555,7.141522928577615e-010
111,-18,-5,10,1,17,0,17,111.0295356426988,9.952911739219417e-008
111,-18,-5,10,1,18,-3,19,111.0295356276766,8.450693655959185e-008
111,-18,-5,11,-1,-19,-1,-14,111.0295355467172,3.547512505974737e-009
111,-18,-5,11,-1,-18,-4,-12,111.0295355582232,1.505350155639462e-008
111,-18,-5,11,-1,-17,-7,-10,111.0295355699947,2.682497779460391e-008
111,-18,-5,11,-1,-16,-10,-8,111.0295355820414,3.887167565608252e-008
111,-18,-5,11,-1,-14,-16,-4,111.0295356070019,6.383218931205192e-008
111,-18,-5,11,-1,-13,-19,-2,111.0295356199379,7.676821667246259e-008
111,-18,-5,11,-1,-15,-13,-6,111.0295355943735,5.120378432366124e-008
111,-18,-5,12,-1,-18,3,-19,111.0295356102222,6.705248267735442e-008
111,-18,-5,12,-1,-17,0,-17,111.0295356250255,8.185577371477848e-008
111,-18,-5,12,-1,-16,-3,-15,111.029535640207,9.703735770472122e-008
111,-18,-4,6,1,18,18,-2,111.0295354998806,4.328910563344834e-008
111,-18,-4,6,1,19,15,0,111.0295354921877,5.098195288155694e-008
111,-18,-4,7,1,16,17,1,111.0295355424251,7.445351002388634e-010
111,-18,-4,7,1,19,8,7,111.0295355138174,2.935232146228373e-008
111,-18,-4,7,1,17,14,3,111.029535532686,1.048368858391768e-008
111,-18,-4,7,1,18,11,5,111.0295355231523,2.001738153012411e-008
111,-18,-4,8,-1,-18,-18,2,111.0295354887382,5.443143891170621e-008
111,-18,-4,8,-1,-19,-15,0,111.0295354811529,6.201680946560373e-008
111,-18,-4,8,1,13,19,2,111.029535619892,7.67223298225872e-008
111,-18,-4,8,1,16,10,8,111.0295355820011,3.883145893723849e-008
111,-18,-4,8,1,15,13,6,111.0295355943315,5.11617770371231e-008
111,-18,-4,8,1,14,16,4,111.029535606958,6.378830619269138e-008
111,-18,-4,8,1,18,4,12,111.0295355581863,1.501659596669924e-008
111,-18,-4,8,1,17,7,10,111.0295355699562,2.678650901088986e-008
111,-18,-4,8,1,19,1,14,111.0295355466817,3.512070634315023e-009
111,-18,-4,9,-1,-19,-8,-7,111.0295355011543,4.201532988190593e-008
111,-18,-4,9,-1,-18,-11,-5,111.0295355103566,3.281306248936744e-008
111,-18,-4,9,-1,-17,-14,-3,111.0295355197547,2.341501215141761e-008
111,-18,-4,9,-1,-16,-17,-1,111.0295355293551,1.381455660975917e-008
111,-18,-4,9,1,16,3,15,111.0295356401525,9.698280223346956e-008
111,-18,-4,9,1,17,0,17,111.0295356249734,8.180376198652084e-008
111,-18,-4,9,1,18,-3,19,111.0295356101724,6.700275889670593e-008
111,-18,-4,10,-1,-17,-7,-10,111.0295355549361,1.176640296307596e-008
111,-18,-4,10,-1,-19,-1,-14,111.0295355319987,1.117098236136371e-008
111,-18,-4,10,-1,-18,-4,-12,111.0295355433367,1.67005964613054e-010
111,-18,-4,10,-1,-16,-10,-8,111.0295355668064,2.363668727412005e-008
111,-18,-4,10,-1,-14,-16,-4,111.0295355914008,4.823114352348057e-008
111,-18,-4,10,-1,-15,-13,-6,111.0295355789578,3.578807650228555e-008
111,-18,-4,10,-1,-13,-19,-2,111.0295356041468,6.097712912378484e-008
111,-18,-4,11,-1,-17,0,-17,111.0295356073089,6.413921482817386e-008
111,-18,-4,11,-1,-18,3,-19,111.0295355927265,4.95568173164429e-008
111,-18,-4,11,-1,-16,-3,-15,111.0295356222636,7.909390831173369e-008
111,-18,-4,11,-1,-15,-6,-13,111.0295356376057,9.443603232739406e-008
111,-18,-4,17,-1,2,-17,-19,111.0295355601224,1.695275386737194e-008
111,-18,-3,5,1,18,18,-2,111.0295354887169,5.445279782634316e-008
111,-18,-3,5,1,19,15,0,111.0295354811322,6.203747204835963e-008
111,-18,-3,6,1,16,17,1,111.0295355293252,1.384445624807995e-008
111,-18,-3,6,1,17,14,3,111.0295355197259,2.344377492136118e-008
111,-18,-3,6,1,19,8,7,111.0295355011277,4.204198944535165e-008
111,-18,-3,6,1,18,11,5,111.0295355103289,3.284077365606208e-008
111,-18,-3,7,-1,-19,-15,0,111.0295354701007,7.306893223812949e-008
111,-18,-3,7,-1,-18,-18,2,111.029535477578,6.559170628861466e-008
111,-18,-3,7,1,13,19,2,111.0295356041015,6.09318533406622e-008
111,-18,-3,7,1,14,16,4,111.0295355913575,4.818787147087278e-008
111,-18,-3,7,1,15,13,6,111.0295355789163,3.574666607164545e-008
111,-18,-3,7,1,16,10,8,111.0295355667667,2.359705320031935e-008
111,-18,-3,7,1,17,7,10,111.0295355548981,1.172840313756751e-008
111,-18,-3,7,1,18,4,12,111.0295355433003,1.306688091062824e-010
111,-18,-3,7,1,19,1,14,111.0295355319638,1.120588422054425e-008
111,-18,-3,8,-1,-17,-14,-3,111.0295355067993,3.637038048509567e-008
111,-18,-3,8,-1,-19,-8,-7,111.0295354884691,5.470053565659327e-008
111,-18,-3,8,-1,-18,-11,-5,111.0295354975378,4.563189293094183e-008
111,-18,-3,8,-1,-16,-17,-1,111.0295355162601,2.690960343443294e-008
111,-18,-3,8,1,15,6,13,111.0295356375494,9.437971471015771e-008
111,-18,-3,8,1,17,0,17,111.0295356072576,6.408795627521613e-008
111,-18,-3,8,1,16,3,15,111.0295356222098,7.904013443749136e-008
111,-18,-3,8,1,18,-3,19,111.0295355926775,4.950784671109432e-008
111,-18,-3,9,-1,-19,-1,-14,111.0295355172867,2.588301128980675e-008
111,-18,-3,9,-1,-18,-4,-12,111.0295355284568,1.47128389471618e-008
111,-18,-3,9,-1,-17,-7,-10,111.0295355398843,3.28535065818869e-009
111,-18,-3,9,-1,-16,-10,-8,111.0295355515785,8.408832741224614e-009
111,-18,-3,9,-1,-15,-13,-6,111.0295355635494,2.037977253621648e-008
111,-18,-3,9,-1,-14,-16,-4,111.0295355758074,3.263774317474599e-008
111,-18,-3,9,-1,-13,-19,-2,111.0295355883635,4.519385754520044e-008
111,-18,-3,10,-1,-18,3,-19,111.02953557524,3.207034637853212e-008
111,-18,-3,10,-1,-17,0,-17,111.0295355896018,4.643213458166429e-008
111,-18,-3,10,-1,-16,-3,-15,111.0295356043299,6.116025019764493e-008
111,-18,-3,10,-1,-14,-9,-11,111.029535634946,9.177630033718742e-008
111,-18,-3,10,-1,-15,-6,-13,111.0295356194393,7.626961462392501e-008
111,-18,-3,14,1,-2,17,19,111.0295355521952,9.025512781590805e-009
111,-18,-2,4,1,18,18,-2,111.0295354775568,6.56128662512856e-008
111,-18,-2,4,1,19,15,0,111.0295354700804,7.308928218208166e-008
111,-18,-2,5,1,16,17,1,111.0295355162305,2.693921885565942e-008
111,-18,-2,5,1,17,14,3,111.0295355067709,3.639880219452607e-008
111,-18,-2,5,1,18,11,5,111.0295354975105,4.565917777199502e-008
111,-18,-2,5,1,19,8,7,111.029535488443,5.472669784012396e-008
111,-18,-2,6,-1,-19,-15,0,111.0295354590524,8.411730334501044e-008
111,-18,-2,6,-1,-18,-18,2,111.0295354664214,7.674823621073301e-008
111,-18,-2,6,1,13,19,2,111.0295355883189,4.514926388310414e-008
111,-18,-2,6,1,14,16,4,111.0295355757648,3.25951248214551e-008
111,-18,-2,6,1,16,10,8,111.0295355515395,8.369795523321955e-009
111,-18,-2,6,1,15,13,6,111.0295355635086,2.03389447506197e-008
111,-18,-2,6,1,17,7,10,111.029535539847,3.322710995234957e-009
111,-18,-2,6,1,18,4,12,111.0295355284209,1.47487355661724e-008
111,-18,-2,6,1,19,1,14,111.0295355172523,2.591741576907225e-008
111,-18,-2,7,-1,-19,-8,-7,111.0295354757889,6.738078184298502e-008
111,-18,-2,7,-1,-18,-11,-5,111.029535484724,5.844567851909233e-008
111,-18,-2,7,-1,-17,-14,-3,111.029535493849,4.932071817620454e-008
111,-18,-2,7,-1,-16,-17,-1,111.0295355031703,3.999942066457152e-008
111,-18,-2,7,1,14,9,11,111.0295356348878,9.171809267627396e-008
111,-18,-2,7,1,16,3,15,111.029535604277,6.110732897468552e-008
111,-18,-2,7,1,15,6,13,111.0295356193838,7.621414965797158e-008
111,-18,-2,7,1,17,0,17,111.0295355895513,4.638162920400646e-008
111,-18,-2,7,1,18,-3,19,111.0295355751918,3.202211473762873e-008
111,-18,-2,8,-1,-19,-1,-14,111.0295355025811,4.058854585764493e-008
111,-18,-2,8,-1,-18,-4,-12,111.0295355135836,2.958603317892994e-008
111,-18,-2,8,-1,-17,-7,-10,111.0295355248395,1.833015517149761e-008
111,-18,-2,8,-1,-16,-10,-8,111.0295355363578,6.811845310039644e-009
111,-18,-2,8,-1,-15,-13,-6,111.0295355481485,4.978787160325737e-009
111,-18,-2,8,-1,-14,-16,-4,111.0295355602216,1.705193142242933e-008
111,-18,-2,8,-1,-13,-19,-2,111.0295355725882,2.941855825611128e-008
111,-18,-2,9,-1,-18,3,-19,111.0295355577627,1.459306986362208e-008
111,-18,-2,9,-1,-16,-3,-15,111.0295355864062,4.323648283843795e-008
111,-18,-2,9,-1,-15,-6,-13,111.0295356012832,5.811352821183391e-008
111,-18,-2,9,-1,-17,0,-17,111.0295355719043,2.873461824037804e-008
111,-18,-2,9,-1,-13,-12,-9,111.029535632226,8.905632853384304e-008
111,-18,-2,9,-1,-14,-9,-11,111.0295356165509,7.33812584030602e-008
111,-18,-1,-19,-18,10,-15,-4,111.0295354625793,8.059041078922746e-008
111,-18,-1,3,1,18,18,-2,111.0295354664006,7.676905511289078e-008
111,-18,-1,3,1,19,15,0,111.0295354590322,8.41374543369966e-008
111,-18,-1,4,1,16,17,1,111.0295355031412,4.002845344075467e-008
111,-18,-1,4,1,17,14,3,111.0295354938211,4.934859987315576e-008
111,-18,-1,4,1,18,11,5,111.0295354846971,5.847255124535877e-008
111,-18,-1,4,1,19,8,7,111.0295354757631,6.740656033343839e-008
111,-18,-1,5,-1,-18,-18,2,111.0295354552687,8.790092920207826e-008
111,-18,-1,5,-1,-19,-15,0,111.0295354480077,9.516202226222958e-008
111,-18,-1,5,1,13,19,2,111.0295355725443,2.937463250418659e-008
111,-18,-1,5,1,15,13,6,111.0295355481083,4.938613074045861e-009
111,-18,-1,5,1,14,16,4,111.0295355601797,1.700999519016477e-008
111,-18,-1,5,1,16,10,8,111.0295355363194,6.85027146118955e-009
111,-18,-1,5,1,17,7,10,111.0295355248027,1.836701812862884e-008
111,-18,-1,5,1,19,1,14,111.0295355025472,4.06224529569954e-008
111,-18,-1,5,1,18,4,12,111.0295355135483,2.96213329420425e-008
111,-18,-1,6,-1,-19,-8,-7,111.0295354631135,8.00562105496283e-008
111,-18,-1,6,-1,-18,-11,-5,111.0295354719152,7.125450451894722e-008
111,-18,-1,6,-1,-17,-14,-3,111.0295354809039,6.22658120619235e-008
111,-18,-1,6,-1,-16,-17,-1,111.0295354900857,5.308395145675604e-008
111,-18,-1,6,1,13,12,9,111.0295356321658,8.899607450985059e-008
111,-18,-1,6,1,14,9,11,111.0295356164937,7.332397444770322e-008
111,-18,-1,6,1,15,6,13,111.0295356012286,5.805895852972753e-008
111,-18,-1,6,1,18,-3,19,111.0295355577153,1.45456056088733e-008
111,-18,-1,6,1,16,3,15,111.0295355863541,4.318444268847088e-008
111,-18,-1,6,1,17,0,17,111.0295355718545,2.86848518271654e-008
111,-18,-1,7,-1,-19,-1,-14,111.0295354878822,5.528751501060469e-008
111,-18,-1,7,-1,-18,-4,-12,111.0295354987173,4.445240620043478e-008
111,-18,-1,7,-1,-17,-7,-10,111.0295355098016,3.336806742026965e-008
111,-18,-1,7,-1,-15,-13,-6,111.0295355327549,1.04148085711131e-008
111,-18,-1,7,-1,-16,-10,-8,111.0295355211443,2.202540372309159e-008
111,-18,-1,7,-1,-13,-19,-2,111.0295355568208,1.365111756967963e-008
111,-18,-1,7,-1,-14,-16,-4,111.0295355446435,1.473864585932461e-009
111,-18,-1,8,-1,-18,3,-19,111.0295355402947,2.874998017432517e-009
111,-18,-1,8,-1,-16,-3,-15,111.0295355684923,2.532263465582219e-008
111,-18,-1,8,-1,-17,0,-17,111.0295355542162,1.104652369576797e-008
111,-18,-1,8,-1,-14,-9,-11,111.0295355981665,5.499686039911467e-008
111,-18,-1,8,-1,-13,-12,-9,111.0295356135963,7.042663696665841e-008
111,-18,-1,8,-1,-12,-15,-7,111.0295356294439,8.627424108453852e-008
111,-18,-1,8,-1,-15,-6,-13,111.0295355831373,3.996764519342833e-008
111,-18,0,2,1,19,15,0,111.0295354479878,9.518183219370258e-008
111,-18,0,2,1,18,18,-2,111.0295354552482,8.792152073056059e-008
111,-18,0,3,1,17,14,3,111.0295354808764,6.229332427665213e-008
111,-18,0,3,1,19,8,7,111.029535463088,8.008166219042323e-008
111,-18,0,3,1,16,17,1,111.0295354900571,5.311258632900717e-008
111,-18,0,3,1,18,11,5,111.0295354718888,7.128090828700806e-008
111,-18,0,4,-1,-18,-18,2,111.0295354441198,9.904989894948812e-008
111,-18,0,4,1,13,19,2,111.0295355567776,1.360791657134541e-008
111,-18,0,4,1,14,16,4,111.0295355446022,1.432553631275368e-009
111,-18,0,4,1,15,13,6,111.0295355327154,1.045430053636665e-008
111,-18,0,4,1,16,10,8,111.0295355211065,2.206321880748874e-008
111,-18,0,4,1,18,4,12,111.0295354986824,4.448725121619646e-008
111,-18,0,4,1,17,7,10,111.0295355097654,3.340431931064813e-008
111,-18,0,4,1,19,1,14,111.0295354878488,5.532092473004013e-008
111,-18,0,5,-1,-19,-8,-7,111.0295354504429,9.272680756566842e-008
111,-18,0,5,-1,-18,-11,-5,111.0295354591114,8.405831408708764e-008
111,-18,0,5,-1,-16,-17,-1,111.0295354770066,6.61630963350035e-008
111,-18,0,5,-1,-17,-14,-3,111.0295354679638,7.520584688336385e-008
111,-18,0,5,1,12,15,7,111.0295356293816,8.621189806490293e-008
111,-18,0,5,1,13,12,9,111.0295356135371,7.036740612420545e-008
111,-18,0,5,1,14,9,11,111.0295355981101,5.494044330589532e-008
111,-18,0,5,1,15,6,13,111.0295355830835,3.9913871319186e-008
111,-18,0,5,1,16,3,15,111.0295355684411,2.527139031371917e-008
111,-18,0,5,1,17,0,17,111.0295355541674,1.099768098811182e-008
111,-18,0,5,1,18,-3,19,111.0295355402479,2.921751729445532e-009
111,-18,0,6,-1,-19,-1,-14,111.0295354731895,6.998013191150676e-008
111,-18,0,6,-1,-18,-4,-12,111.0295354838575,5.931214275278762e-008
111,-18,0,6,-1,-17,-7,-10,111.0295354947706,4.83990589827954e-008
111,-18,0,6,-1,-16,-10,-8,111.0295355059379,3.723181407622178e-008
111,-18,0,6,-1,-15,-13,-6,111.0295355173687,2.58009862363906e-008
111,-18,0,6,-1,-14,-16,-4,111.029535529073,1.409664207585593e-008
111,-18,0,6,-1,-13,-19,-2,111.0295355410613,2.108336616402085e-009
111,-18,0,7,-1,-17,0,-17,111.0295355365378,6.631907467635756e-009
111,-18,0,7,-1,-18,3,-19,111.0295355228358,2.033384305377695e-008
111,-18,0,7,-1,-15,-6,-13,111.0295355650017,2.183197977956297e-008
111,-18,0,7,-1,-16,-3,-15,111.0295355505883,7.418634595524054e-009
111,-18,0,7,-1,-14,-9,-11,111.0295355797928,3.662307790364139e-008
111,-18,0,7,-1,-13,-12,-9,111.0295355949777,5.180798723358748e-008
111,-18,0,7,-1,-12,-15,-7,111.0295356105733,6.740360447565763e-008
111,-18,0,7,-1,-11,-18,-5,111.0295356265978,8.342816215645144e-008
111,-18,0,12,-1,-1,-14,-19,111.0295355647372,2.156747314074892e-008
111,-18,1,1,1,18,18,-2,111.0295354440996,9.907009257403843e-008
111,-18,1,2,1,16,17,1,111.0295354769784,6.619131909246789e-008
111,-18,1,2,1,17,14,3,111.0295354679368,7.523286171817745e-008
111,-18,1,2,1,18,11,5,111.0295354590853,8.408434837292589e-008
111,-18,1,2,1,19,8,7,111.0295354504178,9.275191814595019e-008
111,-18,1,3,1,13,19,2,111.0295355410188,2.15091233712883e-009
111,-18,1,3,1,14,16,4,111.0295355290324,1.413724248777726e-008
111,-18,1,3,1,15,13,6,111.0295355173298,2.583988134574611e-008
111,-18,1,3,1,16,10,8,111.0295355059006,3.726907493728504e-008
111,-18,1,3,1,17,7,10,111.0295354947349,4.84347708606947e-008
111,-18,1,3,1,19,1,14,111.0295354731567,7.001295898589888e-008
111,-18,1,3,1,18,4,12,111.0295354838233,5.934637670179654e-008
111,-18,1,4,-1,-16,-17,-1,111.0295354639326,7.923706846213463e-008
111,-18,1,4,-1,-17,-14,-3,111.0295354550291,8.814059526685014e-008
111,-18,1,4,-1,-18,-11,-5,111.0295354463126,9.685709301265888e-008
111,-18,1,4,1,11,18,5,111.0295356265333,8.336360224348027e-008
111,-18,1,4,1,12,15,7,111.029535610512,6.734229884841625e-008
111,-18,1,4,1,15,6,13,111.0295355649487,2.17790017131847e-008
111,-18,1,4,1,14,9,11,111.0295355797372,3.656755609426909e-008
111,-18,1,4,1,13,12,9,111.0295355949193,5.174963746412686e-008
111,-18,1,4,1,16,3,15,111.0295355505378,7.368143428720941e-009
111,-18,1,4,1,18,-3,19,111.0295355227898,2.037982937963534e-008
111,-18,1,4,1,17,0,17,111.0295355364896,6.680082265120291e-009
111,-18,1,5,-1,-19,-1,-14,111.0295354585036,8.466612655411154e-008
111,-18,1,5,-1,-17,-7,-10,111.0295354797466,6.342311564822012e-008
111,-18,1,5,-1,-18,-4,-12,111.0295354690044,7.416522862513375e-008
111,-18,1,5,-1,-14,-16,-4,111.0295355135103,2.965940382182453e-008
111,-18,1,5,-1,-16,-10,-8,111.0295354907386,5.243111900199438e-008
111,-18,1,5,-1,-13,-19,-2,111.0295355253097,1.785997483239044e-008
111,-18,1,5,-1,-15,-13,-6,111.0295355019899,4.117973162465205e-008
111,-18,1,6,-1,-18,3,-19,111.0295355053862,3.778349366712064e-008
111,-18,1,6,-1,-17,0,-17,111.0295355188688,2.430085999094445e-008
111,-18,1,6,-1,-16,-3,-15,111.0295355326941,1.047554576416587e-008
111,-18,1,6,-1,-15,-6,-13,111.0295355468762,3.706489337673702e-009
111,-18,1,6,-1,-14,-9,-11,111.0295355614295,1.82598540732215e-008
111,-18,1,6,-1,-13,-12,-9,111.0295355763701,3.320037933463027e-008
111,-18,1,6,-1,-12,-15,-7,111.0295355917142,4.854450708080549e-008
111,-18,1,6,-1,-11,-18,-5,111.0295356074798,6.43101287778336e-008
111,-18,1,7,-1,-14,-2,-18,111.0295356343508,9.118107868744119e-008
111,-18,1,8,-3,4,-19,15,111.0295355589504,1.578077046815452e-008
111,-18,1,9,1,1,14,19,111.0295355624186,1.924894377225428e-008
111,-18,1,11,-1,-1,-14,-19,111.0295354797348,6.343489644677902e-008
111,-18,2,1,1,17,14,3,111.0295354550024,8.816732588456944e-008
111,-18,2,1,1,18,11,5,111.0295354462869,9.68828146596934e-008
111,-18,2,1,1,16,17,1,111.0295354639049,7.92648080505387e-008
111,-18,2,2,1,15,13,6,111.0295355019516,4.121808672152838e-008
111,-18,2,2,1,13,19,2,111.0295355252678,1.790184001038142e-008
111,-18,2,2,1,14,16,4,111.0295355134701,2.969953527554026e-008
111,-18,2,2,1,16,10,8,111.0295354907019,5.246779721801431e-008
111,-18,2,2,1,17,7,10,111.0295354797114,6.345828751364024e-008
111,-18,2,2,1,18,4,12,111.0295354689707,7.419893677251821e-008
111,-18,2,2,1,19,1,14,111.0295354584711,8.46985273028622e-008
111,-18,2,3,-1,-16,-17,-1,111.0295354508641,9.230562625361927e-008
111,-18,2,3,1,11,18,5,111.0295356074164,6.424669152238494e-008
111,-18,2,3,1,13,12,9,111.0295355763126,3.314292484901671e-008
111,-18,2,3,1,12,15,7,111.0295355916538,4.848413936997531e-008
111,-18,2,3,1,15,6,13,111.0295355468241,3.654392344287771e-009
111,-18,2,3,1,14,9,11,111.0295355613749,1.820522754769627e-008
