b0,A,B,C,D,E,F,G,Result,Delta
193,-9,-5,-18,3,9,14,15,193.079726584023,1.982274966394471e-008
193,-9,-5,-9,-3,-6,-15,-17,193.0797265401575,6.368821914293221e-008
193,-9,-4,-19,3,8,17,13,193.0797265726984,3.114726609965146e-008
193,-9,-4,-10,-3,-5,-18,-15,193.0797265414496,6.239613981051662e-008
193,-9,-4,-5,3,-11,14,13,193.0797266419376,3.809185500358581e-008
193,-9,-3,-18,-12,13,-16,-17,193.0797265276428,7.620286623932771e-008
193,-9,-3,-17,3,7,12,19,193.0797265358074,6.80383038798027e-008
193,-9,-3,-16,2,-4,18,12,193.0797266016855,2.160192025257857e-009
193,-9,-3,-9,-1,-17,15,-11,193.0797266792074,7.53617257487349e-008
193,-9,-3,-8,-1,-8,-10,5,193.0797265804179,2.342781613151601e-008
193,-9,-3,-2,-1,-11,12,-14,193.0797265637709,4.007480924883566e-008
193,-9,-2,-18,3,6,15,17,193.079726536638,6.7207736265118e-008
193,-9,-2,-12,1,17,-15,11,193.0797266750989,7.125319712031342e-008
193,-9,-2,-11,1,8,10,-5,193.0797265714127,3.243300739086408e-008
193,-9,-2,-10,-1,-16,12,-9,193.0797265536742,5.01715362588584e-008
193,-9,-2,-9,-1,-7,-13,7,193.07972668817,8.432434128735622e-008
193,-9,-2,-5,1,11,-12,14,193.0797265431108,6.073494773772836e-008
193,-9,-1,-19,3,5,18,15,193.079726537726,6.611966796299384e-008
193,-9,-1,-17,-1,-19,8,-2,193.0797266793122,7.546654501311423e-008
193,-9,-1,-13,1,16,-12,9,193.0797265493856,5.446008799481206e-008
193,-9,-1,-12,1,7,13,-7,193.0797266785726,7.472689844689739e-008
193,-9,-1,-10,-3,-3,-16,-19,193.0797266766317,7.278600833160454e-008
193,-9,-1,-2,-1,-4,-5,-4,193.0797265207254,8.312028398904658e-008
193,-9,-1,15,-2,-2,-5,-18,193.0797266043819,5.36203970114002e-010
193,-9,-1,17,-1,3,-9,-6,193.0797265057165,9.812922030505433e-008
193,-9,0,-18,-1,-18,5,0,193.0797265177502,8.609546853222128e-008
193,-9,0,-9,-17,9,-7,-19,193.0797265822264,2.161925749533111e-008
193,-9,0,14,-2,-1,-8,-16,193.0797265475896,5.625611265713815e-008
193,-9,1,9,2,2,5,18,193.0797266160654,1.221971501763619e-008
193,-9,1,15,-1,2,-5,-9,193.0797266809458,7.71000827626267e-008
193,-9,1,16,-2,5,-14,-16,193.0797265838615,1.998421339521883e-008
193,-9,2,-19,3,3,16,19,193.0797266693035,6.545784003719746e-008
193,-9,2,8,2,1,8,16,193.0797265623145,4.153119448346843e-008
193,-9,4,-18,1,-2,8,8,193.0797266330007,2.915501795541786e-008
193,-9,5,-17,-1,-8,-12,7,193.0797266132093,9.363560593556031e-009
193,-9,5,-10,1,1,14,-2,193.0797266949164,9.107066034630407e-008
193,-9,5,-6,1,2,-10,18,193.0797266889363,8.509061899530934e-008
193,-9,5,5,2,-1,14,12,193.0797265180249,8.582082955399528e-008
193,-9,5,14,-1,14,-9,-18,193.0797266123202,8.474501100863563e-009
193,-9,6,11,1,-14,9,18,193.0797266054211,1.575386932017864e-009
193,-9,6,13,1,-9,5,18,193.0797266907414,8.68956817612343e-008
193,-9,6,17,4,12,19,19,193.0797265100463,9.379940024700773e-008
193,-9,7,8,-2,-8,2,-19,193.079726508585,9.526073085908138e-008
193,-9,7,16,4,12,19,19,193.0797265383578,6.548791020577482e-008
193,-9,8,-13,-1,-2,-15,4,193.0797265480068,5.583893880611868e-008
193,-9,8,7,-2,-8,2,-19,193.0797266489318,4.508609663389507e-008
193,-9,8,7,-2,-7,-1,-17,193.079726600069,3.776733592530945e-009
193,-9,8,7,-2,-6,-4,-15,193.0797265485379,5.530776547857386e-008
193,-9,8,15,4,12,19,19,193.079726566657,3.718872676472529e-008
193,-9,9,-19,1,1,-6,18,193.0797265314168,7.242886113090208e-008
193,-9,9,-16,-10,5,-4,-8,193.0797266469428,4.309708856453653e-008
193,-9,9,-15,-1,-5,-8,0,193.079726539466,6.437971933337394e-008
193,-9,9,2,2,8,-2,19,193.0797265093254,9.452031690670992e-008
193,-9,9,4,-2,5,-16,-14,193.0797265379174,6.592833301510837e-008
193,-9,9,6,-2,-5,-7,-13,193.0797266456941,4.184838076071173e-008
193,-9,9,6,-2,-6,-4,-15,193.0797266960686,9.222293329003151e-008
193,-9,9,6,-2,-4,-10,-11,193.0797265923717,1.147398620560125e-008
193,-9,9,6,-2,-3,-13,-9,193.079726535798,6.804773988733359e-008
193,-9,9,10,1,-4,18,-2,193.0797266552201,5.137442826708139e-008
193,-9,9,14,4,12,19,19,193.0797265949439,8.901821502149687e-009
193,-9,10,-19,-2,12,-15,-14,193.0797265910892,1.27564874219388e-008
193,-9,10,-18,1,5,8,0,193.0797265159615,8.788418881522375e-008
193,-9,10,-16,-1,-4,-11,2,193.0797266078586,4.012861154478742e-009
193,-9,10,-6,1,1,-2,14,193.0797266048281,9.823963864619145e-010
193,-9,10,1,2,6,4,15,193.0797265493787,5.446699447020365e-008
193,-9,10,1,2,7,1,17,193.0797266008285,3.017248673131689e-009
193,-9,10,1,2,8,-2,19,193.0797266496208,4.577506729219749e-008
193,-9,10,5,-2,-2,-16,-7,193.0797266406031,3.675739890240948e-008
193,-9,10,5,-2,-3,-13,-9,193.0797266958998,9.205407991430548e-008
193,-9,10,5,-2,-1,-19,-5,193.0797265816211,2.222455464107043e-008
193,-9,10,13,4,12,19,19,193.0797266232184,1.937272031682369e-008
193,-9,11,-19,1,4,11,-2,193.0797265820241,2.182164848818502e-008
193,-9,11,-17,-1,-3,-14,4,193.0797266911643,8.731856837584928e-008
193,-9,11,0,2,4,10,11,193.0797265933377,1.050796072377125e-008
193,-9,11,0,2,3,13,9,193.0797265368834,6.69622579607676e-008
193,-9,11,0,2,5,7,13,193.0797266465585,4.271279863132804e-008
193,-9,11,0,2,6,4,15,193.0797266968464,9.300069336859451e-008
193,-9,11,2,-2,5,-13,-17,193.0797265930003,1.0845383258129e-008
193,-9,11,5,1,-3,13,2,193.0797266476733,4.382761176202621e-008
193,-9,11,9,-1,16,-13,-16,193.0797265822461,2.159956125069584e-008
193,-9,11,12,4,12,19,19,193.0797266514805,4.763484184877598e-008
193,-9,11,13,-1,2,-8,7,193.079726607963,4.117282514926046e-009
193,-9,12,-19,-1,-8,-1,-4,193.0797266362033,3.235760459574522e-008
193,-9,12,-3,2,-6,17,14,193.0797266974684,9.362267405776947e-008
193,-9,12,-1,2,1,19,5,193.0797265829069,2.093881334985781e-008
193,-9,12,-1,2,2,16,7,193.0797266417309,3.788522917602677e-008
193,-9,12,-1,2,3,13,9,193.0797266968972,9.305145454163721e-008
193,-9,12,6,1,-16,13,16,193.0797265802318,2.361389306315687e-008
193,-9,12,11,4,12,19,19,193.0797266797305,7.588479888909205e-008
193,-9,13,-4,2,-6,17,14,193.0797266188998,1.505412683400209e-008
193,-9,13,3,-1,5,-15,-2,193.079726648374,4.452832058632339e-008
193,-9,13,6,-1,3,-14,-1,193.0797265360199,6.782579475839157e-008
193,-9,13,15,-1,-2,-15,5,193.0797266435646,3.971888418163871e-008
193,-9,14,-5,2,-6,17,14,193.0797266278611,2.401534970886132e-008
193,-9,14,2,-1,2,-2,-10,193.0797266311851,2.733941073529422e-008
193,-9,14,12,1,2,15,-5,193.0797266365615,3.271574655627774e-008
193,-9,14,18,1,12,-4,4,193.0797266673666,6.352087211780599e-008
193,-9,15,17,1,17,-19,14,193.0797265792535,2.459225356687966e-008
193,-9,17,-4,-2,7,-13,-19,193.0797267028821,9.903638442665397e-008
193,-9,17,14,2,-5,11,3,193.0797265259553,7.789037681504851e-008
193,-9,18,-1,-2,-18,9,-16,193.0797265481317,5.571399697146262e-008
193,-9,18,-1,-2,-19,12,-18,193.0797265494909,5.435481398308184e-008
193,-9,18,-1,-2,-17,6,-14,193.0797265467357,5.710995765184634e-008
193,-9,18,-1,-2,-16,3,-12,193.0797265453013,5.85443729050894e-008
193,-9,18,-1,-2,-15,0,-10,193.0797265438267,6.001897645546706e-008
193,-9,18,-1,-2,-14,-3,-8,193.0797265423102,6.153547360554512e-008
193,-9,18,-1,-2,-13,-6,-6,193.0797265407502,6.309548439276114e-008
193,-9,18,-1,-2,-11,-12,-2,193.0797265374909,6.635477234340215e-008
193,-9,18,-1,-2,-12,-9,-4,193.0797265391444,6.470128255386953e-008
193,-9,18,-1,-2,-10,-15,0,193.0797265357877,6.805800012443797e-008
193,-9,18,-1,-2,-9,-18,2,193.0797265340323,6.981343858569744e-008
193,-9,18,13,13,9,-11,-15,193.0797266196901,1.584436404300504e-008
193,-9,19,-2,-2,-19,12,-18,193.0797266005026,3.343131993460702e-009
193,-9,19,-2,-2,-18,9,-16,193.0797265998237,4.022041366624762e-009
193,-9,19,-2,-2,-17,6,-14,193.0797265991264,4.719339585790294e-009
193,-9,19,-2,-2,-16,3,-12,193.0797265984099,5.435822458821349e-009
193,-9,19,-2,-2,-15,0,-10,193.0797265976732,6.17245632383856e-009
193,-9,19,-2,-2,-12,-9,-4,193.0797265953345,8.511193527738215e-009
193,-9,19,-2,-2,-14,-3,-8,193.0797265969158,6.929866458449396e-009
193,-9,19,-2,-2,-11,-12,-2,193.0797265945089,9.336844186691451e-009
193,-9,19,-2,-2,-9,-18,2,193.0797265927815,1.106423042074312e-008
193,-9,19,-2,-2,-13,-6,-6,193.0797265961367,7.708990779065061e-009
193,-9,19,-2,-2,-10,-15,0,193.0797265936582,1.018750594994344e-008
193,-9,19,-2,-1,-1,9,-19,193.0797266275676,2.372186713728297e-008
193,-8,-19,-15,-1,-11,15,-18,193.0797266857048,8.185912747649127e-008
193,-8,-19,0,3,4,16,18,193.0797265925655,1.128023541241419e-008
193,-8,-19,17,1,-14,12,14,193.0797266820383,7.819255642971257e-008
193,-8,-18,-1,3,3,19,16,193.0797267015841,9.773836495696742e-008
193,-8,-17,-15,-2,-11,13,15,193.0797265275573,7.628844400642265e-008
193,-8,-17,-5,-2,-2,-6,-18,193.0797265823436,2.150210320905899e-008
193,-8,-17,6,-1,-11,1,-3,193.0797265182732,8.557253750041127e-008
193,-8,-16,-19,-2,5,-17,-15,193.0797266413971,3.755141619876667e-008
193,-8,-16,3,1,11,-1,3,193.0797265081166,9.572906378707558e-008
193,-8,-15,-9,-3,-19,0,-19,193.079726640779,3.693327244036482e-008
193,-8,-15,-6,-3,-15,-4,-19,193.0797266343374,3.049171937163919e-008
193,-8,-15,-3,-1,-17,4,0,193.0797267023811,9.853542337623367e-008
193,-8,-15,14,1,-4,10,7,193.0797266335366,2.96908808650187e-008
193,-8,-14,-18,-2,-5,-7,-14,193.0797266563395,5.249376044957899e-008
193,-8,-14,-17,-2,-4,-9,-13,193.0797266840143,8.016857577786141e-008
193,-8,-14,-17,2,-2,15,13,193.0797265606999,4.314577495279082e-008
193,-8,-14,-10,-3,-19,0,-19,193.0797265517002,5.214550924392825e-008
193,-8,-14,-10,-3,-18,-3,-17,193.0797266201552,1.630945689612418e-008
193,-8,-14,-10,-3,-17,-6,-15,193.0797266901518,8.630610182081e-008
193,-8,-14,-7,-3,-14,-7,-17,193.0797266172378,1.339208210993093e-008
193,-8,-14,-7,-3,-15,-4,-19,193.0797265223725,8.147321750584524e-008
193,-8,-14,-7,11,-2,3,-12,193.0797266773872,7.354151421168353e-008
193,-8,-14,-6,1,17,-4,0,193.0797266997498,9.5904084673748e-008
193,-8,-14,-4,-1,-16,1,2,193.0797266618861,5.804039915346948e-008
193,-8,-13,-18,2,2,11,13,193.0797265703758,3.346994503772294e-008
193,-8,-13,-11,-3,-18,-3,-17,193.0797265301157,7.372997856691654e-008
193,-8,-13,-11,-3,-17,-6,-15,193.0797265990902,4.755463578476338e-009
193,-8,-13,-11,-3,-16,-9,-13,193.0797266696362,6.579054456778977e-008
193,-8,-13,-8,-3,-14,-7,-17,193.0797265038743,9.99714018234954e-008
193,-8,-13,-8,-3,-13,-10,-15,193.0797265997298,4.115946694582817e-009
193,-8,-13,-8,-3,-12,-13,-13,193.0797266981392,9.42935116654553e-008
193,-8,-13,-7,1,16,-1,-2,193.0797266591529,5.530722546609468e-008
193,-8,-13,-5,-3,-11,-8,-19,193.0797266058827,2.036955493167625e-009
193,-8,-13,-5,-1,-15,-2,4,193.0797266203699,1.652415448916145e-008
193,-8,-12,-18,3,19,0,19,193.0797266401404,3.629466505117307e-008
193,-8,-12,-15,3,15,4,19,193.0797266332984,2.945267851828248e-008
193,-8,-12,-12,-3,-17,-6,-15,193.079726508069,9.577669857208093e-008
193,-8,-12,-12,-3,-16,-9,-13,193.0797265775696,2.627609774208395e-008
193,-8,-12,-12,-3,-15,-12,-11,193.079726648673,4.482731696953124e-008
193,-8,-12,-10,3,4,1,-12,193.0797266254777,2.163199042115593e-008
193,-8,-12,-9,-3,-12,-13,-13,193.0797265817996,2.204615157097578e-008
193,-8,-12,-9,-3,-11,-16,-11,193.0797266812856,7.743989272057661e-008
193,-8,-12,-8,1,15,2,-4,193.0797266175284,1.368266566714738e-008
193,-8,-12,-6,-3,-10,-11,-17,193.079726595076,8.7697458184266e-009
193,-8,-12,-6,-1,-14,-5,6,193.0797265778002,2.604548399176565e-008
193,-8,-12,0,5,-7,12,-1,193.079726553291,5.055474616710853e-008
193,-8,-12,1,-1,-7,-11,5,193.0797266311521,2.730638470893609e-008
193,-8,-11,-19,3,18,3,17,193.0797266194995,1.565382490298362e-008
193,-8,-11,-19,3,17,6,15,193.0797266894682,8.562247444388049e-008
193,-8,-11,-19,3,19,0,19,193.0797265510707,5.277499326439283e-008
193,-8,-11,-16,-3,-19,-8,-11,193.0797266934411,8.959540309660952e-008
193,-8,-11,-16,3,14,7,17,193.0797266161641,1.231839519277855e-008
193,-8,-11,-16,3,15,4,19,193.0797265213491,8.24965979973058e-008
193,-8,-11,-13,-3,-15,-12,-11,193.0797265555791,4.826662802770443e-008
193,-8,-11,-13,-3,-14,-15,-9,193.0797266272478,2.34020944844815e-008
193,-8,-11,-13,-3,-13,-18,-7,193.0797267006113,9.676554668658355e-008
193,-8,-11,-13,1,3,2,9,193.0797266990373,9.519155241832777e-008
193,-8,-11,-10,-3,-10,-19,-9,193.0797266640203,6.017455689288909e-008
193,-8,-11,-10,-3,-11,-16,-11,193.079726563432,4.04137097120838e-008
193,-8,-11,-9,1,14,5,-6,193.0797265748438,2.900193862842571e-008
193,-8,-11,-8,-2,-1,-6,-19,193.0797265044324,9.941328471541056e-008
193,-8,-11,-7,-3,-9,-14,-15,193.0797265840127,1.983300990104908e-008
193,-8,-11,-7,-1,-13,-8,8,193.0797265341444,6.970128652028507e-008
193,-8,-11,-2,1,7,11,-5,193.0797266181319,1.428622908861144e-008
193,-8,-10,-17,-3,-19,-8,-11,193.0797266179224,1.407664740327164e-008
193,-8,-10,-17,-3,-18,-11,-9,193.0797266705558,6.671010055470106e-008
193,-8,-10,-17,3,12,13,13,193.0797266969726,9.312688575846551e-008
193,-8,-10,-17,3,13,10,15,193.0797265986199,5.225842869549524e-009
193,-8,-10,-14,-3,-14,-15,-9,193.0797265331028,7.074291374919994e-008
193,-8,-10,-14,-3,-13,-18,-7,193.0797266053449,1.499245172453811e-009
193,-8,-10,-14,-1,-16,-12,15,193.0797266328776,2.903192353187478e-008
193,-8,-10,-14,3,11,8,19,193.0797266040986,2.528679488023045e-010
193,-8,-10,-11,-3,-10,-19,-9,193.079726544612,5.923371304561442e-008
193,-8,-10,-10,1,13,8,-8,193.0797265310655,7.278023872459016e-008
193,-8,-10,-8,-3,-8,-17,-13,193.0797265726872,3.115854951829533e-008
193,-8,-9,-18,-3,-19,-8,-11,193.0797265424309,6.14147666055942e-008
193,-8,-9,-18,-3,-17,-14,-7,193.0797266472172,4.337147174737766e-008
193,-8,-9,-18,-3,-18,-11,-9,193.0797265942908,9.55489554144151e-009
193,-8,-9,-18,-3,-16,-17,-5,193.0797267012439,9.739818551679491e-008
193,-8,-9,-18,3,11,16,11,193.0797266800774,7.6231742696109e-008
193,-8,-9,-18,3,12,13,13,193.0797265806513,2.31943886319641e-008
193,-8,-9,-17,1,16,12,-15,193.0797266314772,2.763152906481992e-008
193,-8,-9,-15,-3,-13,-18,-7,193.0797265101248,9.372092790727038e-008
193,-8,-9,-15,-1,-15,-15,17,193.0797265402879,6.355782034006552e-008
193,-8,-9,-15,3,10,11,17,193.0797265932169,1.062883825397876e-008
193,-8,-9,-6,-3,-7,-12,-19,193.0797265357831,6.806257601965626e-008
193,-8,-9,4,-1,9,-5,-15,193.0797266242446,2.039894297922729e-008
193,-8,-9,5,-1,-7,4,-10,193.079726690213,8.636726533950423e-008
193,-8,-9,6,-1,5,-7,-11,193.0797266591596,5.531393298952025e-008
193,-8,-8,-19,-3,-18,-11,-9,193.0797265180542,8.579146992815367e-008
193,-8,-8,-19,-3,-17,-14,-7,193.079726570191,3.365468614902056e-008
193,-8,-8,-19,-3,-16,-17,-5,193.0797266234114,1.956570372385613e-008
193,-8,-8,-19,3,10,19,9,193.0797266627683,5.892258059247979e-008
193,-8,-8,-19,3,11,16,11,193.0797265622432,4.160250455242931e-008
193,-8,-8,-18,1,15,15,-17,193.0797265388437,6.500201266135264e-008
193,-8,-8,-16,3,9,14,15,193.0797265820734,2.177230840061384e-008
193,-8,-8,-7,-3,-6,-15,-17,193.0797265366105,6.723516321471834e-008
193,-8,-8,2,1,7,-4,10,193.0797266335853,2.973956725327298e-008
193,-8,-8,3,-1,2,-7,-9,193.0797265465857,5.725999585592945e-008
193,-8,-8,5,-1,-5,0,-8,193.0797266980164,9.417072988071595e-008
193,-8,-7,-18,2,0,11,15,193.0797266003694,3.476259280432714e-009
193,-8,-7,-17,3,8,17,13,193.079726570662,3.318368158033991e-008
193,-8,-7,-15,1,5,-16,8,193.0797266601252,5.627944688058051e-008
193,-8,-7,-8,-3,-5,-18,-15,193.0797265376949,6.615081815652957e-008
193,-8,-7,2,1,5,0,8,193.079726596537,7.308727845156682e-009
193,-8,-6,-17,-2,1,-16,-11,193.0797266266175,2.2771757812734e-008
193,-8,-6,-15,3,7,12,19,193.0797265324553,7.139041713344341e-008
193,-8,-6,-7,-1,-17,15,-11,193.0797266668401,6.299435995060776e-008
193,-8,-6,-6,-1,-8,-10,5,193.0797265532151,5.063063213128771e-008
193,-8,-6,-6,1,-11,8,14,193.0797265291267,7.471902563338517e-008
193,-8,-6,-2,-1,1,3,-6,193.0797265176577,8.618798119641724e-008
193,-8,-6,3,-1,18,-19,-11,193.0797265315067,7.233902010739257e-008
193,-8,-5,-16,3,6,15,17,193.0797265330971,7.074856966937659e-008
193,-8,-5,-10,1,17,-15,11,193.0797266627357,5.889003773518198e-008
193,-8,-5,-9,1,8,10,-5,193.0797265442274,5.961828719591722e-008
193,-8,-5,-8,-1,-16,12,-9,193.0797265407632,6.308246724984201e-008
193,-8,-5,-7,-1,-7,-13,7,193.0797266591637,5.53179972939688e-008
193,-8,-5,-6,-1,6,-19,-1,193.0797266292655,2.541978005865531e-008
193,-8,-5,0,1,-18,19,11,193.0797265468189,5.702676730834355e-008
193,-8,-4,-17,3,5,18,15,193.0797265339784,6.986732614677749e-008
193,-8,-4,-15,-1,-19,8,-2,193.0797266739571,7.011144020907523e-008
193,-8,-4,-14,1,1,5,8,193.0797265176257,8.622004088465474e-008
193,-8,-4,-11,1,16,-12,9,193.0797265364793,6.736644309057738e-008
193,-8,-4,-10,1,7,13,-7,193.0797266495866,4.574093281917158e-008
193,-8,-4,-8,-3,-3,-16,-19,193.0797266692058,6.53600977784663e-008
193,-8,-4,-6,1,-1,-6,19,193.0797265667235,3.712219154294871e-008
193,-8,-4,0,-13,-1,-6,12,193.0797266467767,4.293096367291582e-008
193,-8,-4,16,-7,-9,17,0,193.0797266048607,1.014967665469158e-009
193,-8,-4,17,-2,-2,-5,-18,193.0797266226184,1.877270960903843e-008
193,-8,-3,-18,1,19,-8,2,193.0797266721775,6.833184329479991e-008
193,-8,-3,-16,-1,-18,5,0,193.0797265122233,9.162243941318593e-008
193,-8,-3,-9,-3,-2,-19,-17,193.0797267009754,9.712968562780588e-008
193,-8,-3,15,-1,8,-15,-5,193.0797265117966,9.204913453686459e-008
193,-8,-3,16,-2,-1,-8,-16,193.0797265710236,3.282212901467574e-008
193,-8,-2,-19,1,18,-5,0,193.0797265103866,9.34591071199975e-008
193,-8,-2,-17,2,-1,8,19,193.0797266292489,2.540318178034795e-008
193,-8,-2,-12,-2,6,-17,-15,193.0797266055436,1.697941343081766e-009
193,-8,-2,-11,-4,8,-17,-18,193.0797265664682,3.737753218047146e-008
193,-8,-2,11,2,2,5,18,193.0797266341165,3.027082584594609e-008
193,-8,-1,-18,-1,-15,-4,6,193.0797266837872,7.994151474122191e-008
193,-8,-1,-17,3,3,16,19,193.0797266619015,5.805577529827133e-008
193,-8,-1,10,2,1,8,16,193.0797265853648,1.848087549660704e-008
193,-8,0,-19,-1,-14,-7,8,193.0797265130461,9.07996025034663e-008
193,-8,0,-18,3,2,19,17,193.079726693067,8.922125971366768e-008
193,-8,0,-6,-1,-6,-3,-4,193.0797266568119,5.296615768202173e-008
193,-8,0,9,2,0,11,14,193.0797265210137,8.2832002590294e-008
193,-8,0,13,-2,1,-14,-12,193.079726636876,3.303028961454402e-008
193,-8,1,-13,-1,12,-18,-13,193.0797266989628,9.511711596132955e-008
193,-8,1,-9,1,6,3,4,193.0797266257904,2.194465764659981e-008
193,-8,1,-1,1,-8,19,2,193.0797265077387,9.610701567908109e-008
193,-8,1,3,1,-6,8,11,193.0797266495786,4.573286105369334e-008
193,-8,2,-18,-8,7,-18,14,193.0797266972537,9.340800488644163e-008
193,-8,2,-15,-1,-8,-12,7,193.0797265936704,1.017528461488837e-008
193,-8,2,7,2,-1,14,12,193.0797266944524,9.060670436156215e-008
193,-8,2,16,-1,14,-9,-18,193.0797265915695,1.227624579769326e-008
193,-8,3,-18,1,8,12,-7,193.0797265872036,1.664210458329762e-008
193,-8,3,9,1,-7,15,4,193.0797266434783,3.963259587180801e-008
193,-8,3,13,1,-14,9,18,193.0797265846829,1.916276914926129e-008
193,-8,3,19,4,12,19,19,193.0797265100624,9.378325671605126e-008
193,-8,4,-19,1,-4,-1,11,193.0797265117907,9.205504625242611e-008
193,-8,4,-18,-1,-18,16,-11,193.0797265369231,6.692258125440276e-008
193,-8,4,-18,1,-7,17,3,193.0797266264883,2.264255272166338e-008
193,-8,4,0,-1,6,-3,-18,193.0797265887129,1.513276970399602e-008
193,-8,4,10,-2,-8,2,-19,193.0797265097014,9.414435453436454e-008
193,-8,4,18,4,12,19,19,193.0797265383709,6.547483621943684e-008
193,-8,5,9,-2,-7,-1,-17,193.0797266012143,2.631395545904525e-009
193,-8,5,9,-2,-8,2,-19,193.0797266499702,4.612451220964431e-008
193,-8,5,9,-2,-6,-4,-15,193.0797265498066,5.403910563472891e-008
193,-8,5,17,4,12,19,19,193.0797265666668,3.717894969668123e-008
193,-8,6,4,2,8,-2,19,193.0797265104398,9.340593010165321e-008
193,-8,6,6,-2,5,-13,-17,193.0797265411049,6.274080988077913e-008
193,-8,6,8,-2,-6,-4,-15,193.079726697242,9.339629514215631e-008
193,-8,6,8,-2,-5,-7,-13,193.0797266469993,4.315359092288418e-008
193,-8,6,8,-2,-4,-10,-11,193.0797265938315,1.001419036583684e-008
193,-8,6,8,-2,-3,-13,-9,193.0797265374403,6.640541982960713e-008
193,-8,6,16,4,12,19,19,193.0797265949504,8.895341352399555e-009
193,-8,7,-18,-5,8,-19,10,193.0797266601505,5.630482746710186e-008
193,-8,7,-14,-1,-4,-11,2,193.0797265294567,7.438904958689818e-008
193,-8,7,1,2,-5,13,17,193.0797266482608,4.441511691766209e-008
193,-8,7,3,2,8,-2,19,193.0797266506574,4.681169230025262e-008
193,-8,7,3,2,6,4,15,193.0797265506446,5.320111995388288e-008
193,-8,7,3,2,7,1,17,193.0797266019716,1.87412751984084e-009
193,-8,7,5,-2,4,-12,-17,193.0797266113998,7.554064040959929e-009
193,-8,7,7,-2,-3,-13,-9,193.079726697408,9.356227792522986e-008
193,-8,7,7,-2,-2,-16,-7,193.0797266423112,3.84654867957579e-008
193,-8,7,7,-2,-1,-19,-5,193.0797265835722,2.027354639722034e-008
193,-8,7,15,4,12,19,19,193.0797266232216,1.937593196998932e-008
193,-8,8,-15,-1,-3,-14,4,193.0797266043158,4.701234956883127e-010
193,-8,8,2,2,3,13,9,193.079726538521,6.532468432851601e-008
193,-8,8,2,2,4,10,11,193.0797265947936,9.052115501617664e-009
193,-8,8,2,2,5,7,13,193.0797266478609,4.401516662255744e-008
193,-8,8,2,2,6,4,15,193.0797266980174,9.417169621883659e-008
193,-8,8,11,-1,16,-13,-16,193.0797265761946,2.765114004432689e-008
193,-8,8,14,4,12,19,19,193.0797266514807,4.76349555356137e-008
193,-8,9,-18,1,3,14,-4,193.0797265759038,2.794192255350936e-008
193,-8,9,-17,-1,-8,-1,-4,193.0797265985024,5.343281372915953e-009
193,-8,9,-16,-1,-2,-17,6,193.0797266966624,9.281669122174208e-008
193,-8,9,-7,8,-8,6,19,193.079726567638,3.620769462031603e-008
193,-8,9,1,2,1,19,5,193.07972658485,1.899573476293881e-008
193,-8,9,1,2,2,16,7,193.0797266434331,3.95873485103948e-008
193,-8,9,1,2,3,13,9,193.0797266984008,9.455510507905274e-008
193,-8,9,8,1,-16,13,16,193.0797265741831,2.966257284242602e-008
193,-8,9,13,4,12,19,19,193.0797266797273,7.588161565763585e-008
193,-8,10,-19,1,2,17,-6,193.0797266650289,6.118315809544583e-008
193,-8,10,-12,1,-9,17,6,193.0797266637155,5.986981932437629e-008
193,-8,10,-11,-1,16,-17,-11,193.0797265277273,7.611836849719111e-008
193,-8,10,17,-1,-2,-15,5,193.0797266224303,1.858458631431859e-008
193,-8,11,-14,1,-16,17,11,193.0797265431049,6.074083103158046e-008
193,-8,11,1,-2,6,-17,-14,193.0797265373366,6.650913064731867e-008
193,-8,11,14,1,2,15,-5,193.0797266154776,1.163186880148714e-008
193,-8,12,19,1,17,-19,14,193.079726574967,2.887867367462604e-008
193,-8,13,-2,-2,7,-15,-17,193.079726622469,1.862332510427223e-008
193,-8,14,-9,-1,8,-4,-16,193.0797266131276,9.28193344407191e-009
193,-8,15,1,-2,-18,9,-16,193.0797265481471,5.569856398324191e-008
193,-8,15,1,-2,-19,12,-18,193.0797265495056,5.434009153759689e-008
193,-8,15,1,-2,-16,3,-12,193.0797265453184,5.852734830114059e-008
193,-8,15,1,-2,-17,6,-14,193.079726546752,5.709370043405215e-008
193,-8,15,1,-2,-15,0,-10,193.0797265438446,6.000112762194476e-008
193,-8,15,1,-2,-13,-6,-6,193.0797265407701,6.307561761786928e-008
193,-8,15,1,-2,-12,-9,-4,193.0797265391656,6.468013680205331e-008
193,-8,15,1,-2,-14,-3,-8,193.0797265423293,6.151643106022675e-008
193,-8,15,1,-2,-11,-12,-2,193.0797265375133,6.633237603637099e-008
193,-8,15,1,-2,-10,-15,0,193.0797265358114,6.803432484048244e-008
193,-8,15,1,-2,-9,-18,2,193.0797265340573,6.978839905968925e-008
193,-8,16,0,-2,-17,6,-14,193.0797265991344,4.711353085440351e-009
193,-8,16,0,-2,-18,9,-16,193.0797265998315,4.014253818240832e-009
193,-8,16,0,-2,-19,12,-18,193.07972660051,3.335742349008797e-009
193,-8,16,0,-2,-16,3,-12,193.0797265984183,5.427381211120519e-009
193,-8,16,0,-2,-15,0,-10,193.0797265976822,6.163531907077413e-009
193,-8,16,0,-2,-14,-3,-8,193.0797265969251,6.920629402884515e-009
193,-8,16,0,-2,-13,-6,-6,193.0797265961466,7.699100024183281e-009
193,-8,16,0,-2,-12,-9,-4,193.0797265953452,8.500478543282952e-009
