b0,A,B,C,D,E,F,G,Result,Delta
75,-19,-14,19,-15,-9,6,-19,75.7046907123744,1.329047449871723e-008
75,-19,-13,-17,-17,-14,-10,-1,75.70469065475611,4.43278196371466e-008
75,-19,-13,-16,11,4,-5,19,75.70469079151397,9.243004228665086e-008
75,-19,-13,-5,-8,-2,4,-18,75.70469074989551,5.081157894437638e-008
75,-19,-13,1,-15,-15,1,-8,75.70469070861867,9.534744549455354e-009
75,-19,-13,6,-6,4,8,-17,75.70469079377774,9.469381723192782e-008
75,-19,-13,8,-18,-17,-16,7,75.70469077457628,7.549235192527704e-008
75,-19,-13,15,9,13,-15,15,75.7046906524799,4.660402908029937e-008
75,-19,-12,-19,-2,-3,13,-13,75.70469072503046,2.59465338103837e-008
75,-19,-12,-8,-15,-19,2,-5,75.70469072178457,2.270064669573912e-008
75,-19,-12,2,-4,-3,-13,9,75.70469061602225,8.306167842420109e-008
75,-19,-12,10,-12,7,-9,-16,75.70469076858819,6.950426723051351e-008
75,-19,-12,16,-4,-5,14,-9,75.7046906247857,7.429822801441333e-008
75,-19,-11,-14,-19,-6,-17,-5,75.70469061437446,8.470946966099291e-008
75,-19,-11,-7,11,13,13,-10,75.70469067646232,2.262160592181317e-008
75,-19,-11,2,-12,-4,-14,0,75.70469078923968,9.015575130888465e-008
75,-19,-11,4,-13,-12,-17,10,75.70469062595542,7.312850414109562e-008
75,-19,-11,9,-11,-19,-10,13,75.70469074932753,5.024359950311919e-008
75,-19,-11,12,-18,-13,-15,2,75.70469070920632,1.012239181363839e-008
75,-19,-10,-16,15,4,11,7,75.70469075976078,6.067685376365262e-008
75,-19,-10,-11,-12,16,-19,-10,75.70469067378488,2.529904463699495e-008
75,-19,-10,-1,-6,17,-18,-6,75.70469061764794,8.143598506649141e-008
75,-19,-10,0,12,-5,13,13,75.70469061671642,8.23675065930729e-008
75,-19,-10,8,-13,-14,-2,-3,75.70469071815347,1.906954594232957e-008
75,-19,-9,-17,11,0,14,3,75.70469064313841,5.594552021648269e-008
75,-19,-9,9,-6,-2,-2,-13,75.70469077598854,7.69046124560191e-008
75,-19,-8,-19,6,2,3,5,75.70469064822406,5.085986742869864e-008
75,-19,-8,-17,-19,-1,2,-17,75.70469073800008,3.89161556313411e-008
75,-19,-8,-5,5,4,13,-9,75.70469065909673,3.998719932951644e-008
75,-19,-8,5,-8,-14,6,-4,75.70469070784237,8.758448188928014e-009
75,-19,-8,17,-12,-1,-8,-9,75.70469074269245,4.360852301488194e-008
75,-19,-8,18,-13,-7,-2,-10,75.70469075612346,5.70395286558778e-008
75,-19,-8,18,7,11,-11,10,75.70469076164422,6.256028939333191e-008
75,-19,-7,-4,4,-18,9,14,75.70469074516534,4.60814106872931e-008
75,-19,-7,-1,-12,-3,-16,1,75.70469078488637,8.580244070799381e-008
75,-19,-7,16,-16,-18,-12,7,75.70469078269183,8.360790104688931e-008
75,-19,-6,-11,-10,3,-10,-7,75.70469072986143,3.07774996599619e-008
75,-19,-6,-5,-9,-5,-6,-3,75.70469071260116,1.351723710740771e-008
75,-19,-6,2,-6,-14,-10,15,75.70469079114925,9.20653207003852e-008
75,-19,-6,15,-16,-17,-15,9,75.70469064037191,5.871201835816464e-008
75,-19,-5,-2,-8,-15,3,0,75.70469070059303,1.509107505626162e-009
75,-19,-5,3,14,11,1,8,75.70469074056894,4.148500920564402e-008
75,-19,-5,13,4,11,-15,10,75.70469067873748,2.034644808190933e-008
75,-19,-4,-1,-9,13,-7,-17,75.70469076773198,6.864804902306787e-008
75,-19,-4,3,-15,-9,7,18,75.70469060288957,9.619435559216072e-008
75,-19,-4,12,12,4,8,5,75.70469060806801,9.101592013394111e-008
75,-19,-4,12,17,3,17,4,75.70469060258863,9.649529886246455e-008
75,-19,-4,13,-11,-18,15,-13,75.70469064359946,5.548446324610268e-008
75,-19,-4,14,7,-1,-8,19,75.70469072852245,2.943852450698614e-008
75,-19,-3,-13,-13,-17,-18,16,75.70469060786853,9.12153979015784e-008
75,-19,-3,-8,-13,-17,-9,7,75.70469068549841,1.358552026431426e-008
75,-19,-3,-8,-12,-2,-3,-14,75.70469072891713,2.983320257499145e-008
75,-19,-3,-7,-15,-19,16,-19,75.70469071571914,1.663521231876075e-008
75,-19,-3,4,-4,12,-16,0,75.70469068836449,1.071943245278817e-008
75,-19,-3,8,6,-9,10,13,75.7046907609174,6.183347522892291e-008
75,-19,-2,-14,13,10,-7,16,75.70469079222201,9.313808391198108e-008
75,-19,-2,-7,4,-18,12,11,75.70469061553315,8.35507734109342e-008
75,-19,-2,-4,-13,-17,0,-2,75.7046907842284,8.514447813467996e-008
75,-19,-2,-2,-11,-19,-15,18,75.70469073901415,3.99302280129632e-008
75,-19,-2,9,10,-2,-3,19,75.70469063583575,6.324818002667598e-008
75,-19,-2,19,16,3,-10,19,75.70469073659704,3.751311794530921e-008
75,-19,-1,-16,16,15,1,7,75.70469078641,8.732607170713891e-008
75,-19,-1,-10,-12,-5,9,-10,75.7046907160921,1.700817620076123e-008
75,-19,-1,-2,9,0,7,7,75.7046906361212,6.296272658801172e-008
75,-19,0,0,-18,7,-17,-3,75.70469078927918,9.019525748499291e-008
75,-19,0,0,-7,-11,17,-17,75.70469078581823,8.673430329508847e-008
75,-19,0,8,7,16,3,-9,75.70469072211469,2.303076485077327e-008
75,-19,1,-10,-8,-13,-6,7,75.70469079232004,9.323611038780655e-008
75,-19,1,-10,-7,-5,15,-11,75.70469075571828,5.663434876623796e-008
75,-19,1,-8,-15,-10,-7,-5,75.70469072818415,2.910022089963604e-008
75,-19,1,-7,3,-7,5,4,75.7046907600328,6.094887794461101e-008
75,-19,1,-2,10,-9,16,8,75.70469062724504,7.183888328654575e-008
75,-19,1,5,-18,-13,-4,-9,75.70469079686433,9.778040066521498e-008
75,-19,1,7,7,15,6,-11,75.70469062958104,6.950288877760613e-008
75,-19,1,12,-19,3,-14,-10,75.704690680638,1.844593100486236e-008
75,-19,2,-2,4,5,-9,7,75.70469071792329,1.883935851765273e-008
75,-19,2,15,5,8,2,-3,75.70469067336461,2.571931645434233e-008
75,-19,3,-7,16,-2,8,17,75.7046906828265,1.625743095701182e-008
75,-19,3,-6,9,15,0,-2,75.7046907851916,8.610767565642163e-008
75,-19,3,0,9,4,8,1,75.70469063227641,6.680751596377377e-008
75,-19,3,3,-15,3,-6,-13,75.70469073035613,3.127220793430752e-008
75,-19,3,3,-2,0,-15,11,75.70469061698158,8.210234625494195e-008
75,-19,3,9,-12,17,-15,-18,75.70469068728598,1.179795106054371e-008
75,-19,4,-15,8,-7,13,6,75.70469062532351,7.376041821771651e-008
75,-19,4,-14,-15,-14,1,-9,75.70469063086082,6.822310183451918e-008
75,-19,4,-10,-13,-12,-15,8,75.70469070442231,5.338378628039209e-009
75,-19,4,-9,14,14,14,-8,75.70469075033876,5.125482971379824e-008
75,-19,4,11,15,5,4,12,75.70469076238894,6.330500923468208e-008
75,-19,5,-10,14,13,17,-10,75.70469066461811,3.446581331445486e-008
75,-19,6,12,-9,-9,-5,1,75.70469066791669,3.116723235052632e-008
75,-19,6,17,15,16,-2,7,75.70469076347229,6.438835953304078e-008
75,-19,7,-3,-13,-14,9,-14,75.70469064476471,5.431921579202026e-008
75,-19,7,11,15,4,17,0,75.70469063572949,6.335443458738155e-008
75,-19,7,19,-12,12,-14,-19,75.70469064131179,5.777214084901061e-008
75,-19,8,-17,-9,-5,-4,-5,75.70469064195105,5.713287976050196e-008
75,-19,8,-9,19,-3,11,19,75.70469069566822,3.415706828491238e-009
75,-19,9,-4,-11,-15,-4,3,75.70469079856123,9.947730461590254e-008
75,-19,9,2,-11,-6,-16,6,75.70469079906688,9.998295524837886e-008
75,-19,10,-6,-7,-2,5,-16,75.70469077896395,7.988002437286923e-008
75,-19,10,-5,-11,-14,-7,5,75.70469063862089,6.046303724360769e-008
75,-19,10,-2,4,-8,6,7,75.70469074659238,4.750845050693897e-008
75,-19,10,4,-16,-14,-7,-2,75.70469073853964,3.945571336316789e-008
75,-19,11,-15,7,3,-8,16,75.7046906852636,1.382032621677354e-008
75,-19,11,12,-7,-9,-9,8,75.7046907803942,8.131027584568074e-008
75,-19,11,15,6,1,16,-9,75.70469066718303,3.190089614690805e-008
75,-19,11,18,-14,-3,-3,-14,75.70469061507825,8.400567708122253e-008
75,-19,12,-15,14,16,-7,11,75.7046907485702,4.948627463363664e-008
75,-19,12,-10,6,-11,2,17,75.70469065316954,4.591439051182533e-008
75,-19,12,-10,7,-10,8,11,75.70469067038779,2.869613524580927e-008
75,-19,12,8,-16,-6,-11,-6,75.70469071162803,1.254410619822011e-008
75,-19,12,11,-7,-8,-12,10,75.70469068084503,1.823889306251658e-008
75,-19,12,13,18,6,2,17,75.70469069090939,8.174538379535079e-009
75,-19,13,-16,14,15,-4,9,75.70469064988643,4.919749585496902e-008
75,-19,13,-16,19,18,-1,10,75.70469076244835,6.336442481824633e-008
75,-19,13,-16,19,19,-4,12,75.70469066186752,3.72164095097105e-008
75,-19,13,-14,-18,-18,-4,-4,75.70469073180237,3.271844661867362e-008
75,-19,13,-11,-8,-14,14,-12,75.70469069591972,3.164203121741593e-009
75,-19,13,4,-9,-18,18,-13,75.70469061788114,8.120278494061495e-008
75,-19,13,4,-6,-1,-4,0,75.70469076101186,6.192793478021486e-008
75,-19,13,11,13,-3,4,16,75.70469073683186,3.77479381086232e-008
75,-19,14,-17,19,18,-1,10,75.704690612706,8.637792348054063e-008
75,-19,14,-17,19,17,2,8,75.7046907139365,1.485257428157638e-008
75,-19,14,-3,6,-3,5,7,75.70469077950095,8.041702415084728e-008
75,-19,14,1,8,-6,18,-1,75.704690787933,8.884907742867654e-008
75,-19,14,2,10,3,15,-4,75.70469079219289,9.310896587066964e-008
75,-19,14,18,-12,-4,-7,-6,75.70469063817815,6.090577642225981e-008
75,-19,14,19,-15,12,-19,-8,75.70469070875808,9.674153034211486e-009
75,-19,15,-18,19,15,8,4,75.70469076880123,6.97173021535491e-008
75,-19,15,-18,19,16,5,6,75.70469066425913,3.482479371541558e-008
75,-19,15,-17,19,9,0,18,75.70469064395472,5.512920608907734e-008
75,-19,15,-12,9,-5,8,9,75.70469060832008,9.076384799300286e-008
75,-19,15,-3,-10,9,-15,-10,75.70469060666268,9.242124576758215e-008
75,-19,15,11,8,2,-12,15,75.70469064334972,5.573420480686764e-008
75,-19,15,18,-12,-19,4,-2,75.70469075648865,5.740471920034906e-008
75,-19,15,18,-12,-18,1,0,75.70469066313552,3.594840336518246e-008
75,-19,16,-19,19,14,11,2,75.70469071862729,1.954336426024383e-008
75,-19,16,-19,19,15,8,4,75.70469061337411,8.570981435696012e-008
75,-19,16,-18,19,8,3,16,75.70469070215593,3.072003096349363e-009
75,-19,16,-5,-15,8,-18,-10,75.70469066789616,3.118776703558979e-008
75,-19,16,6,-18,2,-16,-12,75.70469064287644,5.620748311230273e-008
75,-19,16,8,-16,-1,-13,-9,75.70469060936286,8.972106968485605e-008
75,-19,16,17,-12,-17,-2,2,75.70469078784457,8.876064327978384e-008
75,-19,16,17,-12,-16,-5,4,75.70469069237693,6.706997623950883e-009
75,-19,17,-19,19,7,6,14,75.70469076434927,6.526533979922533e-008
75,-19,17,-18,-11,-4,3,-16,75.7046906041268,9.49571301589458e-008
75,-19,17,-8,7,10,6,-6,75.70469079892472,9.984078985780798e-008
75,-19,17,-6,-16,-17,-8,2,75.70469068387371,1.521021886219387e-008
75,-19,17,16,-12,-14,-11,8,75.70469072304572,2.396178899743973e-008
75,-19,17,16,-12,-13,-14,10,75.70469062258663,7.649730093817198e-008
75,-19,17,16,6,-11,13,9,75.70469078379529,8.471135970467003e-008
75,-19,18,-18,14,8,-5,17,75.70469069022154,8.862386380315002e-009
75,-19,18,-15,-15,-7,-2,-13,75.7046907145114,1.542747440907988e-008
75,-19,18,-9,7,9,9,-8,75.70469069510497,3.97895405512827e-009
75,-19,18,-7,-8,5,-3,-15,75.70469067469989,2.438403612359252e-008
75,-19,18,15,-12,-12,-17,12,75.70469075523941,5.61554855948998e-008
75,-19,19,-8,-16,-14,-17,8,75.70469061412199,8.496193970586319e-008
75,-19,19,-3,9,-17,11,19,75.7046907021477,3.063775011469261e-009
75,-19,19,-2,-9,-11,-3,1,75.70469069476297,4.320952484704321e-009
75,-19,19,2,-4,-3,2,-5,75.70469068791836,1.116556802571722e-008
75,-18,-19,-8,8,10,17,-15,75.7046906012551,9.782883125808439e-008
75,-18,-19,-8,18,11,2,13,75.70469065903136,4.005256926120637e-008
75,-18,-19,5,7,-14,4,19,75.70469065652939,4.255453234236484e-008
75,-18,-19,6,-11,-3,4,-19,75.70469079624967,9.716573856621835e-008
75,-18,-19,15,-7,13,-13,-8,75.70469066391006,3.51738691506398e-008
75,-18,-18,-8,13,12,3,4,75.70469062689928,7.218464759262133e-008
75,-18,-18,-5,-17,-14,-1,-10,75.70469071953038,2.044644986654021e-008
75,-18,-18,-5,-9,4,2,-19,75.70469078216949,8.308556687097735e-008
75,-18,-18,8,8,-4,3,9,75.70469067593643,2.314749281140394e-008
75,-18,-18,16,14,9,0,11,75.70469067574076,2.334316206997755e-008
75,-18,-17,5,15,-9,13,18,75.70469073917715,4.009322651654657e-008
75,-18,-17,11,-18,-18,-13,5,75.70469064568036,5.340356779015565e-008
75,-18,-16,-19,18,18,-2,10,75.7046906729172,2.616673100419575e-008
75,-18,-16,3,-15,-15,1,-8,75.70469060009339,9.899054020934273e-008
75,-18,-16,10,-18,-17,-16,7,75.70469076027658,6.119265094639559e-008
75,-18,-16,14,14,8,3,9,75.70469071199413,1.291020623739314e-008
75,-18,-16,15,-6,-3,-4,-3,75.70469063952294,5.956098902970552e-008
75,-18,-16,17,-13,-11,-4,-4,75.70469075489156,5.580763229318109e-008
75,-18,-15,-16,5,-5,0,16,75.70469072838507,2.930114817445428e-008
75,-18,-15,-14,10,10,3,2,75.70469062150208,7.758184494832676e-008
75,-18,-15,-10,13,18,-17,18,75.70469071698932,1.790539272406022e-008
75,-18,-15,-6,-15,-19,2,-5,75.7046906691394,2.994453041083034e-008
75,-18,-15,5,-17,-2,14,-3,75.70469062852175,7.0562180098932e-008
75,-18,-15,7,-19,0,-19,-9,75.70469067603864,2.30452883442922e-008
75,-18,-15,10,-10,-10,2,-7,75.70469063519587,6.388805218193738e-008
75,-18,-14,-13,-15,-3,11,-10,75.70469062966886,6.941506569546618e-008
75,-18,-14,-10,4,-7,17,5,75.70469069815835,9.255813893105369e-010
75,-18,-14,-6,11,-4,11,10,75.70469072400505,2.492112116669887e-008
75,-18,-14,-6,12,-14,19,8,75.70469067865312,2.043080371549877e-008
75,-18,-14,-5,11,13,13,-10,75.70469061247221,8.661172046231513e-008
75,-18,-14,2,4,-1,-5,9,75.7046907029776,3.893674715982343e-009
75,-18,-14,4,13,-3,9,17,75.70469063011433,6.896959803270875e-008
75,-18,-14,11,-11,-19,-10,13,75.70469072760881,2.852488023563637e-008
75,-18,-14,12,14,7,6,7,75.70469077155109,7.246715938435955e-008
75,-18,-14,14,-18,-13,-15,2,75.70469068064777,1.84361539368183e-008
75,-18,-14,15,9,12,-12,13,75.70469071121752,1.213359723806207e-008
75,-18,-13,-7,-5,19,-10,-15,75.70469070875906,9.675133583186835e-009
75,-18,-13,4,-10,-5,-18,8,75.70469076717085,6.80869192137834e-008
75,-18,-13,10,-13,-14,-2,-3,75.70469061962017,7.946376001655153e-008
75,-18,-13,10,-11,-18,-13,15,75.70469078049487,8.141094554048323e-008
75,-18,-13,13,4,7,18,-19,75.70469064166875,5.741517838941945e-008
75,-18,-12,-15,-11,-3,1,-17,75.70469063047138,6.86125503079893e-008
75,-18,-12,-15,-11,17,-14,-16,75.70469077804421,7.896028364484664e-008
75,-18,-12,-14,-2,11,-4,-8,75.70469071302945,1.394552384681447e-008
75,-18,-12,-3,2,-13,18,-4,75.70469066432014,3.476378651612322e-008
75,-18,-12,14,11,2,-8,12,75.70469069997593,8.920011396185146e-010
75,-18,-11,-19,9,1,19,-6,75.70469078179778,8.271385354419181e-008
75,-18,-11,-19,13,-2,14,8,75.70469075254781,5.346387865756697e-008
75,-18,-11,-10,-3,-18,1,12,75.70469068282469,1.625923573556065e-008
75,-18,-11,-2,6,14,2,-7,75.70469076647657,6.739264790667221e-008
75,-18,-11,10,9,-8,17,4,75.70469061424436,8.483957003591058e-008
75,-18,-10,-1,8,8,-1,5,75.70469063824277,6.084115966586978e-008
75,-18,-10,2,4,19,6,-19,75.70469079726581,9.818188573262887e-008
75,-18,-10,6,-6,-13,-11,15,75.70469074079028,4.170635747868801e-008
75,-18,-10,14,-11,-2,0,-15,75.70469079518408,9.610015183625364e-008
75,-18,-10,18,-16,-18,-12,7,75.70469077384044,7.475651386812388e-008
75,-18,-9,4,-6,-14,-10,15,75.70469063527747,6.380645345416269e-008
75,-18,-9,10,-8,2,-19,9,75.70469069996594,8.820109087537276e-010
75,-18,-9,16,-8,-6,-2,-4,75.70469074065649,4.157256228154438e-008
75,-18,-9,17,-16,-17,-15,9,75.7046906312677,6.781623085316824e-008
75,-18,-9,18,7,10,-8,8,75.70469073923987,4.015593901840475e-008
75,-18,-8,-5,-15,-10,-14,2,75.70469072704532,2.796139142446918e-008
75,-18,-8,-1,9,-5,11,8,75.70469068620562,1.287830286855751e-008
75,-18,-8,5,14,11,1,8,75.70469070001988,9.359553132526344e-010
75,-18,-8,6,-15,-7,-8,-7,75.70469077595891,7.68749828239379e-008
75,-18,-7,2,11,2,12,2,75.70469071866306,1.9579132981562e-008
75,-18,-7,9,14,-8,10,18,75.70469074003006,4.094613359484356e-008
75,-18,-7,14,12,4,8,5,75.70469070681335,7.729425988145522e-009
75,-18,-7,14,17,3,17,4,75.70469069805607,1.027856910695846e-009
75,-18,-6,-8,16,5,18,0,75.70469079811193,9.9028000022372e-008
75,-18,-6,-6,-13,-17,-9,7,75.70469064894527,5.013865234104742e-008
75,-18,-6,-5,-15,-19,16,-19,75.70469062485086,7.423307124554412e-008
75,-18,-6,-2,16,0,14,9,75.70469079166838,9.258445743398625e-008
75,-18,-5,-16,-8,-1,-17,5,75.70469073485685,3.577292773115914e-008
75,-18,-5,-3,-8,-13,-3,4,75.70469076391059,6.482666492502176e-008
75,-18,-5,-2,-13,-17,0,-2,75.70469073070493,3.162099915243744e-008
75,-18,-5,-1,11,2,-13,0,75.70469079669709,9.761316732692649e-008
75,-18,-5,0,-11,-19,-15,18,75.70469072279845,2.371452012539521e-008
75,-18,-5,1,-1,-19,18,-1,75.70469074680152,4.77175916557826e-008
75,-18,-5,5,11,-3,17,2,75.70469073639573,3.731180697741365e-008
75,-18,-5,6,-11,4,-17,-4,75.70469065593422,4.314971135954693e-008
75,-18,-5,10,4,7,3,-4,75.7046906597497,3.933422476620763e-008
75,-18,-5,12,12,1,6,10,75.70469074978365,5.069972530691302e-008
75,-18,-4,-16,14,-8,17,10,75.70469067252498,2.655895059433533e-008
75,-18,-4,-14,16,15,1,7,75.70469075815352,5.906959188450855e-008
75,-18,-4,-6,6,8,14,-13,75.70469064700492,5.20790024438611e-008
75,-18,-4,7,10,-7,15,6,75.70469063475478,6.432914290144254e-008
75,-18,-4,16,-12,8,-3,-18,75.70469063065036,6.843356459285133e-008
75,-18,-3,-18,13,9,3,7,75.70469065780168,4.128224873056752e-008
75,-18,-3,-12,-7,10,-10,-6,75.70469076711358,6.802964946928114e-008
75,-18,-3,6,-13,19,-19,-17,75.70469074644292,4.735899494789919e-008
75,-18,-3,10,7,16,3,-9,75.70469071013665,1.10527196284238e-008
75,-18,-3,15,-6,12,-3,-17,75.70469074746161,4.837768585730373e-008
75,-18,-2,-3,13,-11,15,16,75.70469072734915,2.82652194982802e-008
75,-18,-2,4,9,-2,17,-2,75.70469079612087,9.703694558993448e-008
75,-18,-2,7,-18,-13,-4,-9,75.70469075475288,5.566894856201543e-008
75,-18,-2,9,7,15,6,-11,75.70469061714242,8.194150780127529e-008
75,-18,-2,9,12,2,14,1,75.70469063318834,6.589559120584454e-008
75,-18,-1,-15,-5,-9,-10,11,75.70469077332319,7.423926717819995e-008
75,-18,-1,17,-12,0,-7,-2,75.70469067509637,2.398755327703839e-008
75,-18,0,-19,-19,-9,-1,-18,75.70469066962873,2.945519383956707e-008
75,-18,0,-14,2,2,-13,11,75.70469064216779,5.69161358043857e-008
75,-18,0,-9,-13,7,-8,-19,75.70469077602638,7.694245596212568e-008
75,-18,0,-4,9,15,0,-2,75.70469073687481,3.779088331157254e-008
75,-18,0,6,17,6,0,18,75.70469070144085,2.356927097935113e-009
75,-18,0,17,13,-6,7,17,75.70469075179891,5.271498082493054e-008
75,-18,1,-15,-11,4,-6,-15,75.7046907647885,6.570456889676279e-008
75,-18,1,-8,-13,-12,-15,8,75.70469063962487,5.945905456883338e-008
75,-18,1,-8,9,13,19,-19,75.70469078646489,8.738096823890373e-008
75,-18,1,-7,14,14,14,-8,75.7046907423576,4.327367264522763e-008
75,-18,1,-1,-9,-4,8,-15,75.70469061617149,8.291243602798204e-008
75,-18,1,4,-5,-6,3,-5,75.70469064226171,5.682221626557293e-008
75,-18,2,-16,-9,-7,-1,-6,75.70469078512151,8.603758772096626e-008
75,-18,2,-14,9,0,-6,19,75.7046906030027,9.6081222977773e-008
75,-18,2,-8,14,13,17,-10,75.70469065635454,4.272938269878068e-008
75,-18,2,17,2,-14,19,-2,75.70469077260488,7.352095110491064e-008
75,-18,2,17,10,-6,11,11,75.70469068163219,1.745173960898683e-008
75,-18,3,-10,19,-9,17,19,75.70469064086363,5.822029436330922e-008
75,-18,3,19,15,16,-2,7,75.70469077667904,7.759511788663076e-008
75,-18,4,-7,-15,-10,0,-12,75.70469060362649,9.54574375100492e-008
75,-18,4,3,-14,3,-16,-8,75.7046906462312,5.285272663968499e-008
75,-18,4,12,5,5,-14,16,75.70469066855958,3.05243474940653e-008
75,-18,4,13,15,4,17,0,75.70469075829979,5.921586421209213e-008
75,-18,4,17,-9,-10,15,-18,75.70469070151343,2.42950193296565e-009
75,-18,4,19,16,-5,19,8,75.70469075458989,5.550596426928678e-008
75,-18,5,-13,-17,-7,-5,-13,75.70469071869641,1.961248585757858e-008
75,-18,6,-19,-2,6,-18,13,75.70469071408841,1.500448831848189e-008
75,-18,6,-12,-13,2,11,-19,75.70469067452245,2.456147285556654e-008
75,-18,6,-9,8,0,13,-1,75.70469068364898,1.543494931866007e-008
75,-18,6,-9,13,-1,4,16,75.70469068702647,1.205745547849801e-008
75,-18,6,-2,-11,-15,-4,3,75.70469075368153,5.459760643589107e-008
75,-18,6,0,7,-1,-2,13,75.70469079324684,9.416291391062259e-008
75,-18,7,-6,9,2,18,-7,75.70469079617402,9.709009418656933e-008
75,-18,7,6,-16,-14,-7,-2,75.70469072125357,2.216964389845089e-008
75,-18,7,8,15,10,-8,19,75.7046906094355,8.964842379555194e-008
75,-18,8,-15,-10,15,-15,-12,75.70469062297039,7.611353680658795e-008
75,-18,8,-9,-10,-4,-11,0,75.70469072832967,2.924574005191971e-008
75,-18,8,9,6,-1,7,2,75.7046906400679,5.901603117308696e-008
75,-18,8,14,-7,-9,-9,8,75.7046907434754,4.439147005541599e-008
75,-18,9,-19,-17,-11,5,-19,75.70469076712611,6.804218344313995e-008
75,-18,9,-13,14,16,-7,11,75.70469073458071,3.549678240233334e-008
75,-18,9,10,-16,-6,-11,-6,75.7046906081664,9.091752417589305e-008
75,-18,9,13,-7,-8,-12,10,75.70469064164333,5.744060160850495e-008
75,-18,9,18,-3,-2,-15,13,75.70469066172861,3.73553206145516e-008
75,-18,10,-14,14,15,-4,9,75.70469063531262,6.3771310010452e-008
75,-18,10,-14,19,18,-1,10,75.70469076140333,6.231940119505453e-008
75,-18,10,-14,19,19,-4,12,75.70469066086898,3.821494942712889e-008
75,-18,10,-12,-18,-18,-4,-4,75.70469071768959,1.860566101186123e-008
75,-18,10,5,-13,1,-16,-4,75.7046906712723,2.781162322662567e-008
75,-18,11,-15,19,18,-1,10,75.70469061168033,8.740359191961034e-008
75,-18,11,-15,19,17,2,8,75.70469071286236,1.377843261707312e-008
75,-18,11,1,18,-4,10,19,75.70469063129863,6.778529382245324e-008
75,-18,12,-17,-8,11,-13,-6,75.70469067377054,2.531338338940259e-008
75,-18,12,-16,19,15,8,4,75.70469076764239,6.855846379494324e-008
75,-18,12,-16,19,16,5,6,75.70469066315451,3.592941766328295e-008
75,-18,12,-15,19,9,0,18,75.70469063540506,6.367886840052961e-008
75,-18,12,16,-5,-15,-1,9,75.70469060748638,9.15975419957249e-008
75,-18,13,-17,19,15,8,4,75.70469061223751,8.68464127279367e-008
75,-18,13,-17,19,14,11,2,75.70469071743396,1.835003615724418e-008
75,-18,13,-16,19,8,3,16,75.70469069300262,6.081307901695254e-009
75,-18,13,1,-15,-2,-2,-18,75.70469073433097,3.524704084156838e-008
75,-18,13,14,-16,2,-11,-14,75.70469067898935,2.009457489293709e-008
75,-18,13,19,-12,-16,-5,4,75.70469069345029,5.633637556456961e-009
75,-18,13,19,-12,-17,-2,2,75.70469078886647,8.978254584235401e-008
75,-18,14,-18,19,12,17,-2,75.70469077477131,7.568738169538847e-008
75,-18,14,-18,19,13,14,0,75.70469066597653,3.31073977122287e-008
75,-18,14,-17,19,7,6,14,75.70469075451884,5.543490999571077e-008
75,-18,14,-13,14,-9,18,11,75.70469064370207,5.538186087505892e-008
75,-18,14,-6,7,10,6,-6,75.70469076421426,6.513033667943091e-008
75,-18,14,-4,-16,-17,-8,2,75.70469067541929,2.366464002534485e-008
