b0,A,B,C,D,E,F,G,Result,Delta
43,-14,-1,-2,-12,-14,-15,-8,43.32707323687178,4.404321884976525e-008
43,-14,0,-19,-3,7,-13,-5,43.32707324914521,3.176979390673296e-008
43,-14,0,-14,-4,-14,12,-11,43.32707327688284,4.032166600609344e-009
43,-14,0,-8,-4,5,-17,1,43.32707320659936,7.431564341686681e-008
43,-14,0,-7,-8,-8,-6,-11,43.32707333546421,5.454921137015845e-008
43,-14,0,-6,-11,-12,-15,-7,43.32707334196406,6.104905736492583e-008
43,-14,0,-6,17,19,17,16,43.3270733742883,9.337329487379975e-008
43,-14,0,-1,-10,-5,-14,-12,43.32707323036842,5.054658203107465e-008
43,-14,0,19,4,10,-2,4,43.32707320955073,7.136426916076744e-008
43,-14,1,-7,-18,12,-13,-18,43.32707337409993,9.318492999454975e-008
43,-14,1,-7,-11,-11,-18,-5,43.3270732648242,1.609080158004872e-008
43,-14,1,-7,5,0,5,8,43.3270732547835,2.613150229535677e-008
43,-14,1,-7,17,19,17,16,43.32707336414798,8.323297606693814e-008
43,-14,1,-6,-7,-9,4,-17,43.32707321923156,6.168344413026716e-008
43,-14,1,-2,-13,-19,-14,-7,43.32707328847464,7.559641801435646e-009
43,-14,1,7,-4,11,-13,-17,43.3270733123857,3.14706980475421e-008
43,-14,2,-8,17,19,17,16,43.32707335401033,7.309532890076298e-008
43,-14,2,-3,-13,-18,-17,-5,43.3270732137906,6.712440381306806e-008
43,-14,2,4,-8,3,-17,-11,43.32707322025318,6.066181867936393e-008
43,-14,2,5,-9,3,-19,-12,43.32707322447391,5.644108824753857e-008
43,-14,2,10,-4,18,-15,-15,43.32707323123394,4.968106281921791e-008
43,-14,2,19,8,-11,18,16,43.32707326762817,1.328682941448278e-008
43,-14,3,-14,-10,-19,5,-17,43.32707327320526,7.709743954364967e-009
43,-14,3,-9,17,19,17,16,43.32707334387541,6.296040311326578e-008
43,-14,3,13,5,5,-4,14,43.32707335176738,7.085237285764379e-008
43,-14,4,-12,-3,9,-6,-10,43.32707335380782,7.289281711564399e-008
43,-14,4,-10,17,19,17,16,43.32707333374319,5.282818449359183e-008
43,-14,4,4,-12,-5,0,16,43.32707337802937,9.71143663264229e-008
43,-14,4,19,3,17,10,-18,43.32707337959953,9.868453076933292e-008
43,-14,5,-14,-11,-17,-8,-9,43.3270733484024,6.748739878048582e-008
43,-14,5,-11,-8,-11,5,-19,43.32707322627812,5.463687813289653e-008
43,-14,5,-11,17,19,17,16,43.32707332361364,4.269863751460434e-008
43,-14,5,-8,-3,0,-4,-13,43.32707320017083,8.074417223724595e-008
43,-14,5,-5,-9,-6,-3,-19,43.3270732764829,4.432102684859274e-009
43,-14,5,-3,-12,-8,-17,-12,43.3270733582969,7.738189822248387e-008
43,-14,5,5,-13,-3,-19,-18,43.32707329146846,1.055345677514197e-008
43,-14,5,18,4,15,0,-3,43.32707337557444,9.465943406894439e-008
43,-14,5,19,6,6,11,1,43.32707323989976,4.101524098132359e-008
43,-14,5,19,8,2,10,12,43.32707330339683,2.248182795483444e-008
43,-14,6,-15,-11,-16,-11,-7,43.32707322551954,5.539546066302137e-008
43,-14,6,-12,17,19,17,16,43.32707331348684,3.257183323057689e-008
43,-14,6,-11,7,0,11,-18,43.3270733122495,3.133450121595161e-008
43,-14,6,-10,-9,-10,1,-19,43.32707329742345,1.650845149470115e-008
43,-14,6,-2,4,-18,15,15,43.32707331014787,2.92328721229751e-008
43,-14,6,18,7,1,19,1,43.32707337602127,9.510626597375449e-008
43,-14,7,-18,-10,-14,-10,-7,43.32707330384666,2.293165834998945e-008
43,-14,7,-13,17,19,17,16,43.32707330336269,2.244768637638117e-008
43,-14,7,0,-8,2,-9,-18,43.32707334569421,6.477920777570034e-008
43,-14,7,16,4,10,15,-13,43.32707335739782,7.648281297178983e-008
43,-14,8,-16,-10,-12,-9,-10,43.32707334074756,5.983255846331304e-008
43,-14,8,-14,17,19,17,16,43.32707329324126,1.232626090086342e-008
43,-14,8,-8,-13,-19,-10,-11,43.32707332143778,4.052277802202298e-008
43,-14,8,5,-2,12,-3,-15,43.32707332132802,4.041302048563011e-008
43,-14,9,-17,-10,-11,-12,-8,43.32707321787395,6.304104971377456e-008
43,-14,9,-17,-4,6,2,-17,43.32707334871034,6.779533379130953e-008
43,-14,9,-16,5,-13,11,16,43.32707327607886,4.836145706121897e-009
43,-14,9,-15,17,19,17,16,43.32707328312252,2.207514171459479e-009
43,-14,9,-14,-10,-11,-5,-15,43.32707331626202,3.534701420448982e-008
43,-14,9,-9,-13,-18,-13,-9,43.32707323077229,5.014270954006861e-008
43,-14,9,-9,-13,-17,-16,-7,43.32707332850581,4.759080951544092e-008
43,-14,9,-8,-9,-3,-10,-15,43.32707319270097,8.821403696401831e-008
43,-14,9,-5,5,-4,11,9,43.32707319773203,8.318296806919534e-008
43,-14,9,11,4,17,-19,14,43.32707334951,6.859499990241602e-008
43,-14,9,16,8,0,18,6,43.32707333863014,5.771514111074794e-008
43,-14,9,17,8,6,2,16,43.32707334856444,6.764943805137591e-008
43,-14,10,-16,17,19,17,16,43.32707327300648,7.908518284693855e-009
43,-14,10,-15,-10,-10,-8,-13,43.32707321436706,6.654794049154589e-008
43,-14,10,-13,-9,-5,-12,-11,43.32707327608325,4.8317545520149e-009
43,-14,10,-11,-8,-5,-4,-16,43.3270733149766,3.406159976293566e-008
43,-14,10,-10,-13,-16,-19,-5,43.32707323614639,4.476861192870274e-008
43,-14,10,10,5,4,12,-1,43.32707330159913,2.068412641165196e-008
43,-14,10,12,7,4,5,12,43.32707332667094,4.575593948175083e-008
43,-14,11,-19,7,-17,19,18,43.32707324124135,3.967365103108023e-008
43,-14,11,-17,17,19,17,16,43.32707326289314,1.802186488930602e-008
43,-14,11,3,8,-12,17,18,43.32707321520485,6.571015376266587e-008
43,-14,11,4,-4,15,-19,-8,43.32707333457926,5.366425881447867e-008
43,-14,11,10,-16,-16,-14,-19,43.32707335826602,7.735101803518774e-008
43,-14,11,10,-16,-15,-17,-17,43.32707337360878,9.269378153931029e-008
43,-14,11,10,-2,-14,4,4,43.3270733537578,7.284280201247384e-008
43,-14,11,14,5,17,-10,8,43.32707327583334,5.081666643036442e-009
43,-14,12,-18,17,19,17,16,43.32707325278249,2.813251143152229e-008
43,-14,12,1,-3,14,-9,-14,43.32707319421243,8.670257045650942e-008
43,-14,12,5,-5,14,-19,-10,43.32707322267059,5.824441728918828e-008
43,-14,12,5,2,16,-10,0,43.32707318757981,9.333519557230829e-008
43,-14,12,9,-16,-16,-14,-19,43.32707331003018,2.911517782422379e-008
43,-14,12,9,-16,-15,-17,-17,43.3270733248856,4.397059427674321e-008
43,-14,12,11,6,5,11,2,43.32707319281381,8.810119567215224e-008
43,-14,13,-19,17,19,17,16,43.32707324267452,3.82404863330521e-008
43,-14,13,1,4,-1,13,0,43.32707337095385,9.003884571257004e-008
43,-14,13,2,-5,-2,0,8,43.32707319019992,9.071508344504764e-008
43,-14,13,4,2,14,-4,-4,43.32707336570658,8.479157997953735e-008
43,-14,13,8,-16,-16,-14,-19,43.32707326181158,1.910341751454325e-008
43,-14,13,8,-16,-15,-17,-17,43.32707327618015,4.734850733711937e-009
43,-14,13,10,6,3,17,-2,43.32707334965251,6.873750635350007e-008
43,-14,13,14,7,13,-10,18,43.32707322606579,5.484920961862372e-008
43,-14,13,17,6,16,-2,4,43.32707328610744,5.192433150114084e-009
43,-14,14,-7,-12,-3,-16,-18,43.32707337356063,9.264562805810783e-008
43,-14,14,-3,4,-4,0,16,43.32707323265308,4.82619242347937e-008
43,-14,14,7,-16,-16,-14,-19,43.32707321361018,6.730482482453226e-008
43,-14,14,7,-16,-15,-17,-17,43.32707322749244,5.342256059748252e-008
43,-14,14,13,7,9,2,10,43.32707327854823,2.366775220252748e-009
43,-14,14,16,6,9,19,-10,43.32707328411102,3.196014120021573e-009
43,-14,14,19,-5,-8,-10,3,43.32707331134692,3.043192009499762e-008
43,-14,15,-19,-12,-19,-3,-15,43.32707318364152,9.727347816124166e-008
43,-14,15,-19,-12,-18,-6,-13,43.3270733423422,6.142719399804264e-008
43,-14,15,-17,-11,-12,-4,-18,43.32707333846545,5.755045151545346e-008
43,-14,15,-14,-13,-19,-6,-15,43.32707327041101,1.050398878987835e-008
43,-14,15,-14,-13,-18,-9,-13,43.3270733637866,8.287160113695791e-008
43,-14,15,-8,-12,-2,-19,-16,43.32707330689697,2.598196857661606e-008
43,-14,15,-8,3,-14,9,14,43.32707328197785,1.062844035004673e-009
43,-14,15,3,5,8,-7,14,43.32707324336054,3.755446442710309e-008
43,-14,15,3,8,-4,16,12,43.32707318971449,9.120051203126423e-008
43,-14,15,4,7,-1,13,9,43.32707330118934,2.02743422050844e-008
43,-14,15,5,8,-8,7,19,43.32707322030297,6.061203094986922e-008
43,-14,15,9,-3,-15,13,-7,43.32707323299289,4.792211427684379e-008
43,-14,15,12,7,5,14,2,43.32707332308908,4.217407933992945e-008
43,-14,16,-16,-7,16,-19,-16,43.32707330163076,2.0715759774248e-008
43,-14,16,-15,-13,-16,-15,-9,43.32707334896381,6.804880570143723e-008
43,-14,16,-15,-13,-17,-12,-11,43.32707325381755,2.709744961748584e-008
43,-14,16,-15,-12,-12,-8,-17,43.32707333235757,5.144256931544078e-008
43,-14,16,-1,-6,8,-10,-17,43.32707333431959,5.340459097169514e-008
43,-14,16,6,6,10,-7,15,43.32707320050182,8.041318011464682e-008
43,-14,16,12,-6,3,-15,-6,43.32707322722124,5.369376054886743e-008
43,-14,16,16,-4,6,-12,-4,43.32707326128838,1.96266256580202e-008
43,-14,17,-16,-13,-15,-18,-7,43.32707323659156,4.432344269389432e-008
43,-14,17,-12,-9,1,-14,-15,43.32707331300392,3.208891996564489e-008
43,-14,17,17,-5,14,-16,-15,43.32707318816549,9.274950940607596e-008
43,-14,17,17,3,-2,18,-8,43.32707324266297,3.825203265250821e-008
43,-14,18,-17,-12,-9,-17,-11,43.32707325496157,2.595343318034793e-008
43,-14,18,0,3,15,-13,7,43.32707324992019,3.099481205026677e-008
43,-14,18,5,5,12,-2,5,43.32707322206109,5.885391374249593e-008
43,-14,18,7,7,10,-6,17,43.32707324580992,3.510508150839087e-008
43,-14,18,13,-5,-13,12,-14,43.32707322131699,5.959800830623863e-008
43,-14,19,-6,-14,-5,-19,-19,43.32707319479347,8.612153123976896e-008
43,-14,19,4,5,8,10,-3,43.3270733302552,4.934019415259172e-008
43,-14,19,5,-4,1,-18,5,43.32707334497401,6.405900876416126e-008
43,-14,19,6,-4,-3,-10,1,43.32707333384588,5.293087923519124e-008
43,-14,19,9,-3,-15,-10,16,43.32707329148357,1.056856291370423e-008
43,-14,19,16,9,4,19,4,43.32707318857015,9.234485531806058e-008
43,-13,-19,-12,8,15,-2,12,43.32707322947579,5.143920844830063e-008
43,-13,-19,-11,-2,19,-10,-14,43.32707335755494,7.663993528694846e-008
43,-13,-19,-11,11,14,12,8,43.32707329647257,1.555756767857019e-008
43,-13,-19,-7,17,5,-6,2,43.32707330140094,2.048594183179375e-008
43,-13,-19,-1,-9,-15,-15,2,43.32707321758638,6.332862056979138e-008
43,-13,-19,-1,-8,-18,2,-9,43.32707321955913,6.13558768236544e-008
43,-13,-19,1,-6,-12,-3,-4,43.32707332456434,4.3649336589624e-008
43,-13,-19,4,8,3,6,16,43.3270733372801,5.636509570194903e-008
43,-13,-19,8,-10,-11,-17,-3,43.32707330408611,2.317110414651324e-008
43,-13,-18,-18,9,14,14,0,43.32707322396992,5.694508331544057e-008
43,-13,-18,-12,11,13,15,6,43.32707337050273,8.958772923506331e-008
43,-13,-18,-8,-8,-19,-6,0,43.3270732910667,1.015169459606113e-008
43,-13,-18,-8,-6,-14,-9,4,43.32707319738657,8.35284339473219e-008
43,-13,-18,-3,13,9,17,14,43.32707323197397,4.894103255992377e-008
43,-13,-18,-2,-9,-14,-18,4,43.32707328836226,7.447262362347829e-009
43,-13,-18,-1,8,1,19,5,43.32707336327622,8.236121828986143e-008
43,-13,-18,4,-11,-19,-13,-2,43.32707330806036,2.714535440873078e-008
43,-13,-17,-18,-2,-16,-3,12,43.32707321425362,6.666138574473735e-008
43,-13,-17,-17,10,17,6,8,43.32707322654202,5.437298256083523e-008
43,-13,-17,-16,11,19,5,10,43.32707328678555,5.870546715414093e-009
43,-13,-17,-10,11,9,19,6,43.32707319244413,8.847087684671351e-008
43,-13,-17,-9,-8,-18,-9,2,43.32707335792698,7.70119825688198e-008
43,-13,-17,-4,-9,-18,-8,-2,43.32707318940281,9.151219160230539e-008
43,-13,-17,-3,-6,-11,-9,1,43.32707324132392,3.95910859651849e-008
43,-13,-17,2,-8,-8,-19,2,43.32707337136638,9.045137971952499e-008
43,-13,-17,3,-11,-18,-16,0,43.32707325921291,2.170209256746603e-008
43,-13,-17,4,3,-10,17,6,43.3270732834437,2.528700804305117e-009
43,-13,-17,5,-5,-3,2,-8,43.32707329895265,1.803764604346725e-008
43,-13,-17,9,-10,-11,-10,-10,43.32707333117214,5.025713534223542e-008
43,-13,-17,16,-10,-5,-12,-14,43.32707333819663,5.728162477680598e-008
43,-13,-17,16,-8,-4,-6,-15,43.32707324177966,3.913534385446837e-008
43,-13,-16,-19,7,11,15,-4,43.32707329272889,1.181388853410681e-008
43,-13,-16,-18,10,16,9,6,43.32707329558516,1.467015664502469e-008
43,-13,-16,-17,11,18,8,8,43.32707328631683,5.401830094342586e-009
43,-13,-16,-16,12,19,13,5,43.32707324334809,3.75669131358336e-008
43,-13,-16,-15,-6,1,-12,7,43.32707334742615,6.651114858868823e-008
43,-13,-16,-15,10,17,-1,15,43.32707328404521,3.13021075726283e-009
43,-13,-16,-11,-8,11,-9,-17,43.32707324782442,3.309057916567326e-008
43,-13,-16,-8,6,14,-12,17,43.32707324254749,3.836751005792394e-008
43,-13,-16,-8,14,19,18,6,43.32707334905096,6.813596087340557e-008
43,-13,-16,-5,-9,-17,-11,0,43.32707320375571,7.715929228879759e-008
43,-13,-16,2,-11,-17,-19,2,43.327073209456,7.145899871829897e-008
43,-13,-15,-19,10,15,12,4,43.32707336647714,8.55621422601871e-008
43,-13,-15,-18,11,17,11,6,43.32707328592728,5.012282144889468e-009
43,-13,-15,-17,12,18,16,3,43.32707321472245,6.619254833140076e-008
43,-13,-15,-9,14,19,18,6,43.32707323710864,4.380636653422698e-008
43,-13,-15,-6,-9,-16,-14,2,43.32707321860446,6.23105407271396e-008
43,-13,-15,-5,12,6,14,17,43.32707336697016,8.605515944282161e-008
43,-13,-15,3,-6,-10,0,-9,43.32707332399577,4.308076739789613e-008
43,-13,-15,3,-4,1,-19,6,43.32707337281942,9.190441829787233e-008
43,-13,-15,19,-11,-3,-13,-18,43.32707337396897,9.305396275749445e-008
43,-13,-14,-19,5,-4,19,2,43.32707335534263,7.44276249520226e-008
43,-13,-14,-19,11,16,14,4,43.32707328562476,4.709761469712248e-009
43,-13,-14,-18,12,17,19,1,43.32707318558065,9.533435019193348e-008
43,-13,-14,-7,-9,-15,-17,4,43.32707323397698,4.693801969324341e-008
43,-13,-14,-4,9,1,17,10,43.32707337843659,9.752159257914173e-008
43,-13,-14,-1,5,2,-3,18,43.32707323596231,4.495269223525611e-008
43,-13,-14,0,5,2,12,2,43.32707319873579,8.217921276809648e-008
43,-13,-14,3,4,5,1,7,43.32707323911771,4.179729273801058e-008
43,-13,-14,5,9,-7,19,16,43.3270733687329,8.781790228340469e-008
43,-13,-14,12,5,0,2,14,43.32707327097845,9.936556466527691e-009
43,-13,-13,-14,12,18,0,19,43.32707323543064,4.548436294271596e-008
43,-13,-13,-13,6,12,-3,10,43.32707322709955,5.381544809779371e-008
43,-13,-13,-10,-5,-11,-10,5,43.327073244836,3.607900112001516e-008
43,-13,-13,-6,3,-8,5,9,43.32707324799012,3.292488059969401e-008
43,-13,-13,-4,4,8,-1,6,43.32707318942898,9.148602231334735e-008
43,-13,-13,-1,7,-4,9,18,43.32707333403319,5.311818540576496e-008
43,-13,-13,3,-7,6,-18,-10,43.32707337494578,9.403078138348064e-008
43,-13,-13,6,6,-5,19,5,43.3270733640213,8.310630050800683e-008
43,-13,-13,8,-10,-10,-6,-15,43.32707326074193,2.017306854895651e-008
43,-13,-13,18,-10,1,-17,-15,43.32707323317757,4.773743000896502e-008
43,-13,-12,-17,-7,-19,-4,1,43.3270733332544,5.23393950402351e-008
43,-13,-12,-15,12,17,3,17,43.32707322332782,5.75871794694649e-008
43,-13,-12,-13,8,13,-7,19,43.32707328192763,1.012622874441149e-009
43,-13,-12,-8,-8,-12,-16,3,43.32707327923334,1.681662809005502e-009
43,-13,-12,-8,6,-9,19,9,43.32707337130071,9.038570425445869e-008
43,-13,-12,-6,15,19,13,14,43.32707337456529,9.365028574848111e-008
43,-13,-12,-1,1,6,7,-9,43.32707327789183,3.023174599547929e-009
43,-13,-12,4,-8,7,-17,-16,43.32707327724952,3.665483916392986e-009
43,-13,-12,14,-12,-10,-8,-19,43.32707327228281,8.632191850210802e-009
43,-13,-12,15,7,-12,16,18,43.32707329749215,1.657714676639444e-008
43,-13,-11,-16,6,-12,8,19,43.32707318299762,9.791738619924217e-008
43,-13,-11,-16,12,16,6,15,43.32707321103891,6.987609424413677e-008
43,-13,-11,-15,-7,-19,1,-4,43.32707332514175,4.422675203841209e-008
43,-13,-11,-11,7,-15,19,13,43.32707330949376,2.857876069128906e-008
43,-13,-11,-7,15,18,16,12,43.32707334894408,6.802907392966517e-008
43,-13,-11,-7,15,19,13,14,43.32707329712729,1.621228307158162e-008
43,-13,-11,-5,-4,-1,-1,-15,43.32707335911388,7.819887315463348e-008
43,-13,-11,-4,7,2,10,10,43.32707331181797,3.090296729624242e-008
43,-13,-11,3,-6,-9,3,-13,43.32707318992745,9.098754816250221e-008
43,-13,-11,5,-7,6,-18,-10,43.327073202578,7.833700266246524e-008
43,-13,-11,13,-12,-9,-11,-17,43.32707330463156,2.371655938304684e-008
43,-13,-10,-17,12,15,9,13,43.32707319856341,8.235159043579188e-008
43,-13,-10,-13,-5,-9,-16,9,43.32707334082869,5.991368823288212e-008
43,-13,-10,-8,15,17,19,10,43.32707332285854,4.194353664388473e-008
43,-13,-10,-8,15,19,13,14,43.32707321971289,6.120211537563591e-008
43,-13,-10,-8,15,18,16,12,43.32707327080201,1.011299133324428e-008
43,-13,-10,5,-4,-6,0,-7,43.32707337024801,8.933300676972067e-008
43,-13,-10,5,4,-4,-6,19,43.32707329558394,1.466894161694654e-008
43,-13,-10,7,-13,-19,-18,-3,43.3270733491057,6.819069398034117e-008
43,-13,-10,12,-12,-8,-14,-15,43.32707333867032,5.775531519702781e-008
43,-13,-9,-18,12,14,12,11,43.32707318590129,9.501371067699438e-008
43,-13,-9,-17,8,5,19,1,43.32707333862488,5.770987598907595e-008
43,-13,-9,-9,15,17,19,10,43.32707324399942,3.691558703167175e-008
43,-13,-9,-9,15,18,16,12,43.32707319268415,8.823084840514639e-008
43,-13,-9,-3,5,-6,14,3,43.32707324002548,4.088952465508555e-008
43,-13,-9,3,7,-4,16,10,43.32707321344941,6.746559222392534e-008
43,-13,-9,6,-13,-19,-18,-3,43.32707318747417,9.344083196083375e-008
43,-13,-9,11,-12,-7,-17,-13,43.3270733745533,9.363829889252884e-008
43,-13,-8,-17,-6,-3,-2,-15,43.3270732458768,3.503820522610113e-008
43,-13,-8,-17,3,11,1,-2,43.32707329554031,1.462530718754351e-008
43,-13,-8,-15,-4,4,-7,-1,43.32707330410014,2.318513736554451e-008
43,-13,-8,-6,-4,6,-16,-5,43.3270733090455,2.813050059558009e-008
43,-13,-8,-6,-4,8,-18,-3,43.32707324914274,3.17722665954534e-008
43,-13,-8,-5,-5,-14,13,-15,43.32707336564754,8.473254098362304e-008
43,-13,-8,1,-11,-18,3,-19,43.32707326101632,1.989868536611539e-008
43,-13,-8,3,-10,-6,-18,-7,43.32707334611904,6.520404127741131e-008
43,-13,-8,4,-12,-19,0,-18,43.32707331787891,3.696391104313079e-008
43,-13,-7,-17,3,6,15,-11,43.32707320106556,7.984944261352212e-008
43,-13,-7,-17,7,4,18,0,43.32707325402725,2.688775424530832e-008
43,-13,-7,-10,-7,-19,16,-19,43.32707322029059,6.062441570975352e-008
43,-13,-7,-3,-6,9,-15,-14,43.32707320288744,7.802756130104172e-008
43,-13,-7,0,-11,-17,0,-17,43.32707318753051,9.338449302731533e-008
43,-13,-7,3,-12,-18,-3,-16,43.32707323727657,4.363842975863008e-008
43,-13,-7,5,-10,-8,-5,-18,43.32707323949637,4.141863030326931e-008
43,-13,-7,14,-5,-3,4,-17,43.32707322321301,5.770199607013637e-008
43,-13,-6,-15,12,6,17,14,43.32707323372083,4.719417034948492e-008
43,-13,-6,-11,7,1,16,5,43.32707331006343,2.914842411883001e-008
43,-13,-6,-3,-12,-19,-16,-2,43.32707322749864,5.341636466482669e-008
43,-13,-6,14,-13,-5,-17,-18,43.32707334543189,6.451688960851243e-008
43,-13,-5,-18,-9,-17,-15,4,43.32707332510505,4.419005250611008e-008
43,-13,-5,-13,-4,-10,-4,1,43.32707319993132,8.098368198261596e-008
43,-13,-5,1,-12,-15,-12,-10,43.3270733183225,3.740749576763847e-008
43,-13,-5,14,5,-8,9,14,43.32707319181731,8.909768922649164e-008
43,-13,-4,-19,-9,-16,-18,6,43.32707324802062,3.289438410547518e-008
43,-13,-4,-16,-7,-15,-1,-6,43.32707328372078,2.805776944114768e-009
43,-13,-4,-11,-3,-14,13,-9,43.32707329861841,1.77034067405657e-008
43,-13,-4,-10,1,3,17,-16,43.32707337413786,9.322285876578462e-008
43,-13,-4,-9,-8,-15,6,-16,43.32707333380744,5.289243887318662e-008
43,-13,-4,-4,5,-2,18,0,43.32707323637771,4.453729474107604e-008
43,-13,-4,0,-12,-14,-15,-8,43.32707323426354,4.665146491333871e-008
43,-13,-3,-6,1,4,-11,6,43.32707323190842,4.9006587232725e-008
43,-13,-3,-5,-8,-8,-6,-11,43.32707326208292,1.883208256003854e-008
43,-13,-3,-4,-11,-12,-15,-7,43.32707333651845,5.560345073263306e-008
43,-13,-3,-4,17,19,17,16,43.32707337425265,9.333764694474667e-008
43,-13,-3,1,-10,-5,-14,-12,43.32707318455584,9.635916597972027e-008
43,-13,-3,19,6,3,1,14,43.32707318819335,9.272165613083416e-008
43,-13,-2,-5,-11,-11,-18,-5,43.32707325918361,2.173139534988877e-008
43,-13,-2,-5,17,19,17,16,43.327073364113,8.319799604805667e-008
43,-13,-2,-1,-8,-6,-3,-16,43.32707334985096,6.893595383417051e-008
43,-13,-2,0,-13,-19,-14,-7,43.32707328765935,6.744350855569792e-009
43,-13,-2,2,-3,6,-13,10,43.32707335990087,7.8985863183334e-008
43,-13,-1,-15,7,-2,3,17,43.3270733068939,2.597889903199757e-008
43,-13,-1,-10,2,-5,11,-1,43.32707332605089,4.513589146881714e-008
43,-13,-1,-6,17,19,17,16,43.32707335397603,7.306103100290784e-008
43,-13,-1,-1,-13,-18,-17,-5,43.3270732129597,6.79552982774112e-008
43,-13,-1,12,-4,18,-15,-15,43.32707329068892,9.773913234312204e-009
43,-13,0,-12,-10,-19,5,-17,43.32707326793793,1.297707541425552e-008
43,-13,0,-7,17,19,17,16,43.3270733438418,6.292679444186433e-008
43,-13,0,15,3,-7,3,14,43.32707332950158,4.858657831618984e-008
43,-13,1,-18,-7,-12,-5,-5,43.32707323463574,4.62792613120655e-008
43,-13,1,-17,8,3,7,15,43.32707337398283,9.306782544626913e-008
43,-13,1,-14,9,0,10,18,43.32707336230257,8.138756868447672e-008
43,-13,1,-8,17,19,17,16,43.32707333371025,5.279525083778935e-008
43,-13,1,-1,-8,0,-16,-9,43.32707329658353,1.566852603218649e-008
43,-13,2,-17,-5,-2,8,-18,43.32707323899691,4.191809210851716e-008
43,-13,2,-12,-11,-17,-8,-9,43.32707334549976,6.458476065063223e-008
43,-13,2,-9,17,19,17,16,43.32707332358142,4.266641440153762e-008
43,-13,2,-1,-12,-8,-17,-12,43.32707335163786,7.072286223319679e-008
43,-13,2,7,-13,-3,-19,-18,43.32707327775928,3.155726346903975e-009
43,-13,2,17,5,11,-9,13,43.32707320745767,7.345733621377804e-008
43,-13,3,-18,-10,-17,-8,-6,43.32707331137557,3.046056917810347e-008
43,-13,3,-13,-11,-16,-11,-7,43.32707322253977,5.837522820684171e-008
43,-13,3,-10,17,19,17,16,43.32707331345524,3.254023539511763e-008
43,-13,3,-8,-9,-10,1,-19,43.32707325722491,2.369009166613978e-008
43,-13,3,0,4,-18,15,15,43.32707336951078,8.859577604880542e-008
43,-13,3,14,3,-5,7,6,43.32707320652272,7.439228255634589e-008
43,-13,3,19,3,-6,-1,18,43.32707334699383,6.607882596654235e-008
43,-13,4,-16,-10,-14,-10,-7,43.32707329760467,1.66896683140294e-008
43,-13,4,-11,17,19,17,16,43.32707330333181,2.241680618908504e-008
43,-13,4,-3,-10,-3,-13,-15,43.32707329292469,1.200968569037286e-008
43,-13,4,1,-11,0,-19,-15,43.32707325480334,2.611166394217435e-008
43,-13,4,18,4,10,15,-13,43.32707336804639,8.7131390102968e-008
43,-13,5,-18,-8,-7,-18,0,43.32707336172827,8.081327251829862e-008
43,-13,5,-16,-6,-13,11,-17,43.32707330029009,1.937508642413377e-008
43,-13,5,-14,-10,-12,-9,-10,43.32707333143801,5.052300622310213e-008
43,-13,5,-12,17,19,17,16,43.32707329321104,1.229604151831154e-008
43,-13,5,-6,-13,-19,-10,-11,43.32707332061791,3.970290407551147e-008
43,-13,5,-4,-8,-1,-11,-13,43.32707334277296,6.185795342616984e-008
43,-13,5,8,4,-1,11,2,43.32707330900369,2.808868515558061e-008
43,-13,6,-15,-10,-11,-12,-8,43.32707320819902,7.271598434499538e-008
43,-13,6,-13,17,19,17,16,43.32707328309297,2.177969804506574e-009
43,-13,6,-12,-10,-11,-5,-15,43.32707330243147,2.15164632777487e-008
43,-13,6,-7,-13,-18,-13,-9,43.32707322993773,5.097727040492828e-008
43,-13,6,-7,-13,-17,-16,-7,43.32707332763951,4.672450870657485e-008
43,-13,6,12,7,3,1,17,43.32707332266022,4.174521706090673e-008
43,-13,6,13,4,17,-19,14,43.32707336696428,8.604927614896951e-008
43,-13,7,-18,-7,-10,-1,-11,43.32707337718193,9.626693042719126e-008
43,-13,7,-16,-6,-11,8,-16,43.32707323499592,4.591908009388135e-008
43,-13,7,-14,17,19,17,16,43.32707327297761,7.937387636047788e-009
43,-13,7,-13,-10,-10,-8,-13,43.3270731999011,8.101390136516784e-008
43,-13,7,-13,-3,1,3,-10,43.32707326625798,1.465701870984049e-008
43,-13,7,-11,-9,-5,-12,-11,43.32707320925226,7.166274684777818e-008
43,-13,7,-8,-13,-16,-19,-5,43.32707323526402,4.565097810882435e-008
43,-13,7,13,-2,-16,10,0,43.32707319307563,8.7839367779452e-008
43,-13,7,18,5,2,-3,15,43.32707332981148,4.889647442496425e-008
43,-13,8,-15,17,19,17,16,43.32707326286491,1.805008764677041e-008
43,-13,8,-7,-6,-1,-8,-10,43.32707330565903,2.474403260066538e-008
43,-13,8,12,-16,-16,-14,-19,43.32707335812788,7.721288142192861e-008
43,-13,8,12,-16,-15,-17,-17,43.32707337346519,9.255018795784054e-008
43,-13,8,12,-2,-14,4,4,43.32707337174531,9.08303050550785e-008
43,-13,8,16,5,17,-10,8,43.32707328163556,7.2055428290696e-010
43,-13,8,17,-3,-1,0,-8,43.32707322941503,5.149997406306284e-008
43,-13,9,-16,17,19,17,16,43.32707325275493,2.816007338424242e-008
43,-13,9,3,-3,14,-9,-14,43.32707328244936,1.534360194455076e-009
43,-13,9,7,2,16,-10,0,43.32707320395019,7.696480963659269e-008
43,-13,9,11,-16,-16,-14,-19,43.32707330989646,2.898145368135374e-008
